#{"env_id": "Humanoid-v2", "t_start": 1519555780.375021, "gym_version": "0.9.7"}
r,l,t
5747.560916,1000,6140.5359
5817.699343,1000,6168.90262
5050.141899,852,6193.287434
3890.901508,688,6212.669499
5860.954178,1000,6242.414408
1423.473877,259,6250.038939
5762.104811,1000,6278.079379
5853.838784,1000,6306.678052
3364.626999,568,6323.236687
5897.646494,1000,6350.809689
4188.847,712,6371.284617
2445.441548,409,6382.773467
4868.785964,830,6405.965617
5853.566892,1000,6434.077378
1345.383596,239,6441.267715
1389.882326,255,6448.126296
2121.619064,367,6458.494684
1351.394132,231,6464.648863
3264.987361,558,6480.605603
5962.34883,1000,6509.034384
5850.933496,1000,6537.31884
1600.787869,289,6545.857425
5845.936594,1000,6574.214032
5841.960555,1000,6602.914781
5692.728607,1000,6631.469685
4326.041868,733,6651.938294
2591.677869,469,6665.178188
1821.349537,312,6674.140924
1999.668661,369,6684.361897
1383.175081,240,6691.481084
5891.655339,983,6719.102191
5675.119785,1000,6747.742363
5956.094914,1000,6776.333236
4692.360027,802,6798.653521
2823.416567,498,6812.682377
5919.040526,1000,6841.834673
852.754305,141,6846.222458
5846.879472,1000,6874.280712
4519.300962,852,6898.721699
5833.579665,1000,6926.939795
5912.489701,1000,6955.317562
3286.165372,558,6971.055118
5780.597969,1000,6999.54212
1801.756233,315,7008.772182
5787.114463,946,7035.469458
4181.734478,701,7054.835752
5839.766948,1000,7083.693926
2280.503981,394,7094.875461
5869.71612,1000,7122.87304
5906.955037,1000,7150.988882
5810.843633,1000,7179.136849
5922.375203,1000,7207.228654
2454.118379,448,7219.968136
2421.89859,409,7231.668205
3713.722184,619,7248.830786
2703.753635,509,7263.051444
5913.40973,1000,7291.080733
2722.507286,471,7304.814587
5879.127097,1000,7333.381268
5812.511632,1000,7361.901618
5906.267559,1000,7391.13836
5928.904828,1000,7419.958749
5857.843866,1000,7448.034427
5972.157439,1000,7476.272143
3554.952614,601,7493.472879
2107.563886,366,7504.041029
6023.296031,1000,7532.725889
2259.392289,386,7543.81468
5955.963294,1000,7571.414682
5908.731704,1000,7600.518223
3319.933943,550,7616.817644
5804.885482,1000,7644.670009
5987.168454,1000,7673.126536
3469.652608,599,7690.487414
3757.492476,641,7708.754615
5544.304654,949,7736.220666
5948.334916,1000,7764.620284
5916.620445,1000,7792.946512
2548.697683,457,7806.072758
5843.250229,1000,7834.182731
5873.951046,1000,7862.746857
2039.628017,359,7873.083322
4647.348993,788,7895.450807
3431.435089,574,7911.340611
5803.486442,1000,7939.95694
5810.971174,1000,7968.598169
3110.390787,539,7983.643836
5991.875631,1000,8011.658792
2581.391843,439,8024.059942
5627.508488,959,8050.869269
5785.239217,1000,8079.635964
3678.380537,638,8097.953779
5403.627724,903,8122.950161
5679.892089,996,8151.49677
6023.48683,1000,8180.310068
1044.671714,192,8186.111075
4889.715343,828,8208.890823
5969.518062,1000,8237.682058
6017.185583,1000,8266.502437
5870.082431,1000,8295.15539
2254.923281,384,8306.34909
5948.240331,1000,8334.701362
1871.510161,314,8343.237195
6007.381216,1000,8372.125315
6023.004839,1000,8400.963104
5821.292974,1000,8429.132453
4843.765588,865,8454.128547
5805.295119,1000,8482.879267
1314.083266,231,8489.162504
5932.109028,1000,8517.192099
4620.627328,753,8539.058016
5950.567184,1000,8567.812023
4181.029835,724,8588.166166
5925.87198,1000,8616.492865
4416.063815,739,8637.688167
3560.391037,587,8654.465657
4485.847256,756,8675.513961
1970.924145,306,8684.412854
5986.218533,1000,8712.540025
6095.206749,1000,8740.845841
1338.49532,258,8747.771218
6032.230072,1000,8776.119551
3752.973633,644,8794.527956
4287.333646,718,8815.590872
4442.087046,739,8835.999142
4622.546606,772,8857.913533
1123.701244,192,8863.031583
6015.800233,1000,8891.154478
5969.459863,1000,8919.558818
5914.16017,1000,8947.859018
1762.738218,273,8955.781283
6021.853728,1000,8983.751972
5918.233838,1000,9011.864099
1507.674549,256,9019.364161
5967.676755,1000,9047.302995
5238.034397,893,9072.381092
5983.058149,1000,9100.913641
5960.122978,1000,9129.004785
5846.685812,1000,9157.175696
5906.817517,975,9183.978315
5396.760182,911,9209.981172
6075.00199,1000,9238.277405
6094.317124,1000,9266.090286
3612.948424,596,9282.409415
2776.46399,467,9295.369627
4387.418402,698,9315.311907
5842.501789,964,9342.765628
6089.047316,1000,9370.586764
2604.714325,438,9382.730615
2400.803163,403,9394.110323
5982.605994,1000,9422.763562
5721.859799,1000,9450.939219
6055.464168,1000,9479.37139
5999.472747,1000,9507.641415
4325.994537,712,9527.775382
1241.379911,214,9534.279404
6043.632169,1000,9562.657356
5956.565566,1000,9590.72126
6034.525426,1000,9617.702868
4199.498744,740,9639.254479
6158.216944,1000,9667.795171
6036.976078,1000,9695.943172
5926.696997,1000,9724.656436
6096.770855,1000,9753.231821
5488.453659,922,9779.236555
4506.85266,763,9800.27722
1600.925536,263,9807.88106
6070.310814,1000,9836.174025
6003.12699,1000,9863.855142
5822.54792,972,9891.723949
5972.81076,1000,9919.788003
5956.346892,1000,9948.42686
3081.154737,504,9962.636713
4582.884339,769,9984.720232
5652.572713,957,10011.701706
5933.087974,1000,10040.151115
1236.084426,247,10046.82027
6035.17147,992,10074.79243
4826.133305,793,10097.276759
5988.550455,1000,10125.32344
5985.680689,1000,10152.573268
5954.285437,1000,10181.084312
5456.477904,878,10205.763384
5557.349776,959,10233.057268
5965.589943,1000,10261.081512
1261.417572,233,10267.473636
2771.043012,456,10280.441557
1968.754939,328,10289.927434
3173.438182,543,10305.138379
5252.428282,861,10329.519304
6113.35633,1000,10358.104859
6048.192953,1000,10386.57319
5963.256703,1000,10415.003042
5968.702816,996,10442.421943
5856.922837,1000,10470.669987
6004.945911,1000,10499.218301
5973.663464,1000,10528.688527
3770.332712,653,10547.352413
6048.790963,1000,10575.027993
2476.904793,393,10585.975266
2500.390966,428,10598.147203
2738.166716,438,10610.490421
3984.117891,639,10628.206278
5532.414222,915,10653.737891
3574.464778,592,10670.164906
2227.717218,371,10680.667346
3243.087469,531,10695.733562
6041.812311,1000,10723.98018
4170.053138,684,10742.720135
1287.891514,222,10749.298041
6046.917542,1000,10777.510754
3411.710226,570,10793.67285
5933.177029,1000,10821.650395
5515.966245,932,10848.191441
3282.462936,541,10863.698603
6058.083813,1000,10891.576059
5870.527524,1000,10919.703382
2558.033732,424,10931.094922
1870.22541,309,10940.281224
6110.956405,1000,10968.421067
5962.743261,1000,10996.636456
3120.293146,516,11011.676355
2968.230631,493,11025.541092
6100.675494,1000,11054.467416
