#{"env_id": "Humanoid-v2", "t_start": 1519555778.2937405, "gym_version": "0.9.7"}
r,l,t
1497.588674,256,6574.291724
2606.52066,474,6587.96493
4368.386789,729,6608.530935
5802.112858,1000,6637.052251
1319.666287,219,6642.968349
2167.239535,363,6653.450897
5785.876496,987,6681.325067
4689.374953,841,6705.363499
5895.649998,1000,6733.655452
3322.876248,563,6749.739118
1104.596083,207,6755.255902
1396.206694,232,6762.296342
5893.431819,1000,6790.895933
2820.079552,513,6805.275379
731.765914,128,6808.741997
2316.636947,407,6820.466982
4718.815536,796,6843.35773
2317.397154,384,6854.386752
5815.832005,1000,6883.240498
6019.608157,1000,6911.434578
2481.203676,449,6924.186683
3375.284347,567,6940.001974
4247.155215,714,6960.077115
6009.341221,1000,6988.716427
5921.470842,1000,7017.089119
5548.074796,967,7044.258314
2738.2653,456,7057.012259
5813.001551,1000,7085.873713
5921.369749,1000,7113.929689
5792.108888,1000,7142.013827
5857.653157,1000,7170.023661
3932.219168,699,7189.915227
5850.519478,1000,7218.256023
5410.109796,925,7244.343674
5763.331218,1000,7272.422934
5867.510224,1000,7300.712826
5913.751391,1000,7329.295373
5994.22929,1000,7358.010481
5911.884618,1000,7386.442289
1135.261616,201,7392.61391
5189.250605,887,7418.449357
5628.420362,939,7444.877937
5734.249664,1000,7472.951755
5874.082656,1000,7501.721366
5907.736127,1000,7529.795397
710.01947,124,7533.76455
5904.570927,1000,7562.133223
595.026766,110,7565.057003
5940.324776,1000,7593.23322
6050.463692,1000,7622.612501
5767.143231,1000,7651.085623
5464.740467,917,7677.246392
1971.78403,358,7686.851395
4667.848724,794,7709.841088
5737.477946,1000,7738.749516
5875.86145,1000,7767.107027
2384.574148,401,7778.013872
1476.091496,245,7785.297125
5886.281766,1000,7813.798068
1390.150034,233,7820.08093
6000.320014,1000,7848.704234
5854.053082,1000,7877.248013
4888.182398,809,7900.193593
3036.686019,543,7915.224736
5932.160243,1000,7943.913613
5818.051153,1000,7972.553829
1628.070039,286,7980.195658
5748.22952,1000,8008.222559
5959.881431,1000,8036.512828
3886.441799,643,8055.182899
5863.295618,1000,8083.376405
5808.165141,1000,8111.607922
4977.346677,864,8136.187194
5963.399259,1000,8164.908273
5823.380947,955,8192.226062
5966.182087,1000,8220.339294
5808.709276,1000,8249.106945
3125.175978,543,8264.806831
6115.605739,1000,8293.492793
4776.599834,838,8317.540351
6021.579568,1000,8345.466109
5917.621142,1000,8374.373444
5352.32039,928,8401.276232
5905.276055,1000,8429.410943
5916.495648,1000,8458.117493
2834.746783,490,8472.125534
3546.250768,610,8489.5737
5913.419927,1000,8517.605423
5918.816562,1000,8546.408084
6056.416252,1000,8574.959378
1568.44693,259,8582.649511
1409.413364,260,8589.697961
1751.863854,295,8598.530858
5877.299728,1000,8626.660631
5988.960333,1000,8655.169524
2405.06909,399,8665.966735
4589.72945,778,8688.195738
5913.722201,1000,8716.351093
6090.495609,1000,8744.659787
4691.110971,798,8766.604117
5954.129819,1000,8795.492387
3391.807662,569,8811.926493
1910.330658,330,8821.511699
5976.125474,1000,8849.505834
1472.438471,272,8857.379654
5937.973034,1000,8885.346457
5998.837069,1000,8912.956377
3259.988195,547,8929.237346
5764.068627,971,8956.023826
5783.549098,1000,8984.566553
6036.741568,1000,9012.777817
2745.619097,469,9025.906458
5041.411479,839,9049.56561
1097.585737,185,9054.511699
5536.745646,935,9080.836736
4901.605639,854,9105.377949
5949.445311,1000,9133.478085
5930.762735,1000,9161.608318
5787.367189,970,9188.95679
6124.672428,1000,9217.401027
6031.942657,1000,9244.880981
2124.871158,346,9254.776269
6099.745564,1000,9282.387502
5864.241702,1000,9310.189049
5949.587464,1000,9339.34131
5880.803978,1000,9367.119474
3587.059713,592,9383.417426
1448.317896,241,9390.436797
1813.915459,300,9398.567523
3208.987526,558,9414.674795
6042.829385,1000,9442.840374
5846.304156,1000,9470.951699
6093.238558,1000,9499.281069
1931.545349,328,9508.866467
5943.826006,1000,9537.576485
2917.065729,500,9551.823091
5966.188206,1000,9579.845832
5963.59096,1000,9607.638959
902.226929,151,9611.664368
6045.106741,1000,9640.109195
4178.17423,693,9659.821183
6116.140944,1000,9687.989889
5815.975859,1000,9716.451298
1693.339064,287,9724.934556
6011.859951,1000,9753.580246
6113.251767,1000,9781.687315
1556.182464,276,9789.127387
5922.962303,1000,9816.958423
6027.022322,1000,9845.347731
5928.320875,1000,9873.758107
4923.496852,808,9897.121609
5674.403235,934,9922.782055
4611.414472,805,9946.143967
5969.355973,1000,9974.30408
4302.717868,701,9994.062162
4402.344177,732,10014.927479
5963.407501,1000,10043.344946
5892.091186,1000,10071.594468
5919.419885,1000,10099.610414
5952.25616,1000,10127.651283
2005.95705,335,10136.634808
5847.849593,1000,10164.632454
4298.257673,719,10185.49202
2118.39375,332,10194.418419
5902.081069,1000,10222.444629
6151.649818,1000,10250.743009
1805.410996,298,10259.334005
5991.850997,1000,10287.678812
6018.80891,1000,10315.907104
2062.496919,333,10324.791545
4139.240475,681,10344.550701
6094.499025,1000,10373.051829
3631.215671,611,10390.293803
3493.377677,604,10407.217142
5782.423804,1000,10435.6626
6123.762388,1000,10463.946534
4390.933133,711,10483.791039
5937.951931,1000,10512.987037
5897.981348,1000,10541.522238
2568.360878,421,10553.280216
3645.312013,607,10569.844085
6020.262928,1000,10598.419378
6091.267188,1000,10626.533746
5734.926946,967,10653.378931
6025.537939,1000,10681.305327
2595.250817,471,10694.611821
3184.58271,508,10709.155754
3607.212968,607,10726.081195
3303.873336,572,10741.842291
4072.265744,689,10761.150236
5982.024684,1000,10789.295361
5785.031389,1000,10817.388514
3023.278411,527,10832.138735
6112.650497,1000,10860.827692
2038.376505,344,10870.732504
1465.408027,245,10877.184148
4316.790754,725,10897.887414
4097.582156,696,10917.131932
6017.415152,1000,10945.628222
5675.867624,930,10971.78513
1868.24792,311,10980.825539
6110.884604,1000,11009.449391
3328.720786,550,11024.892202
5999.508658,1000,11053.766076
