#{"env_id": "Humanoid-v2", "t_start": 1519555776.8777757, "gym_version": "0.9.7"}
r,l,t
839.215603,145,6264.341341
4218.409122,769,6286.392643
2469.919497,414,6298.260847
5866.099614,1000,6326.837506
4701.714082,807,6349.177427
1264.957817,219,6355.700818
5899.952751,1000,6383.221144
5904.279514,1000,6411.615346
5750.225063,1000,6439.760753
5893.061762,1000,6467.772237
5793.247382,1000,6496.376143
4618.346998,782,6519.063908
2781.002987,463,6532.052775
1829.828439,350,6541.445457
5770.205188,1000,6569.975931
3411.808755,613,6587.904531
5885.155951,1000,6616.589783
5840.510469,1000,6644.35302
5828.607443,1000,6672.596276
4890.877189,816,6696.066159
4571.608982,782,6718.340396
5888.744542,1000,6746.993601
3855.303621,643,6765.010644
5988.044927,1000,6793.604032
5952.038984,1000,6821.853047
1357.660426,230,6828.170959
2403.845879,409,6840.417837
5859.567475,1000,6868.799762
5870.777883,1000,6897.608711
3108.243901,524,6912.339919
5932.736415,1000,6940.49849
5892.863869,1000,6968.892336
4086.674445,716,6989.236661
5845.950097,1000,7017.644635
5820.375192,1000,7045.697041
6027.424898,1000,7074.273885
5943.498632,1000,7102.52915
5890.388405,1000,7130.557897
5974.613932,1000,7158.64537
5939.974516,1000,7187.021389
3612.071012,602,7204.113427
3794.36027,678,7223.100626
2036.749328,353,7233.342746
4019.475197,684,7252.21563
4290.723489,718,7272.626175
5714.150405,1000,7300.876094
3927.425964,692,7320.618293
4316.745224,743,7342.190195
2352.640012,388,7352.852185
5684.922987,917,7378.663098
5904.142416,1000,7408.586243
2301.065832,385,7419.664588
1935.736401,330,7428.489992
5821.048409,1000,7456.617623
5906.053436,1000,7484.906533
2940.052403,491,7499.135951
5783.217646,1000,7527.793942
2141.728216,396,7539.170311
681.29745,118,7542.352981
2938.01243,515,7557.045623
5843.496067,1000,7585.119838
5844.43924,1000,7614.488672
1616.966991,268,7622.335167
2425.822063,401,7633.095036
3063.754952,532,7648.339279
5932.39301,1000,7676.820475
834.128349,160,7681.711456
2621.164446,461,7694.779083
746.986595,132,7698.408465
5961.756221,1000,7727.125876
5894.672602,1000,7755.991514
6002.967215,1000,7784.244689
5229.94809,899,7809.920467
5851.03329,1000,7838.030755
6042.027619,1000,7866.572365
2652.559136,430,7878.806141
5909.713296,1000,7906.9061
5979.568758,1000,7935.270117
5808.382071,1000,7963.883292
2330.231893,393,7975.194745
3396.774926,581,7991.323672
6029.1301,1000,8019.342167
5853.343612,1000,8047.852295
6117.206585,1000,8076.489624
1572.241679,273,8084.000847
1228.157216,200,8089.986814
5903.373595,1000,8118.184609
2413.62605,427,8130.197464
2056.231804,353,8140.045886
3370.818114,611,8157.410522
5976.109384,1000,8186.131663
5798.65052,1000,8214.145036
2949.848842,510,8228.79385
2830.487694,479,8242.668133
5730.174789,1000,8271.496475
4607.037719,770,8293.72487
5865.751589,1000,8322.22414
4207.388091,687,8341.696664
6111.649211,1000,8370.489342
5939.130116,1000,8399.419613
2695.306446,476,8412.903178
5934.045302,1000,8441.166669
5968.692875,1000,8469.889313
6024.217377,1000,8498.419664
6021.230044,1000,8526.447184
5811.96848,1000,8555.447985
3660.012071,601,8572.459121
5960.553976,1000,8601.116119
4312.690404,739,8621.533738
1168.432442,200,8627.585867
2376.128369,418,8638.851517
5907.758944,1000,8667.4053
5702.057017,988,8695.304213
4245.732966,724,8716.00383
5995.171731,1000,8744.305428
5848.353095,1000,8772.451035
6072.680064,1000,8801.333823
1972.650901,339,8810.767521
5461.612855,913,8836.610431
6001.316758,1000,8864.598149
5863.807293,1000,8892.725647
5944.488159,1000,8921.037664
1802.221842,295,8929.147051
6000.244827,1000,8957.306305
2376.795012,413,8968.989064
2639.750497,443,8981.751322
4248.640982,719,9002.754143
5070.406354,832,9025.532666
659.422874,128,9028.927819
6086.194166,1000,9056.906041
5914.504489,1000,9085.103772
6013.675859,1000,9113.517455
5891.398774,1000,9141.649767
1078.03064,205,9147.831219
1866.744308,303,9155.920574
5984.464293,1000,9183.906282
5894.304528,1000,9212.310921
3150.468972,540,9227.515359
5942.202374,1000,9255.611552
5907.754108,1000,9283.261067
5974.110083,1000,9311.091049
5958.278528,1000,9340.211699
5986.729921,1000,9368.016909
5929.307037,1000,9395.77169
2972.374043,480,9409.803547
5774.441563,1000,9438.053577
4361.467591,726,9458.093908
5932.230428,1000,9486.514576
2248.217934,365,9496.948434
3103.009411,534,9512.176708
5906.50112,1000,9540.793985
2870.413547,476,9554.367291
4441.790811,740,9574.845575
5869.815709,1000,9602.734688
1326.286376,212,9608.893157
5966.928845,1000,9637.241749
5998.675628,1000,9665.898122
5191.939485,939,9691.814713
4640.495617,760,9713.589377
4229.923482,746,9734.860296
1663.805109,283,9743.220164
5890.475328,1000,9771.462301
1867.739863,312,9779.908025
2794.455856,470,9793.117507
3434.839397,590,9809.444435
5956.828938,1000,9837.713332
5910.827559,1000,9866.007263
4905.411703,810,9889.502093
4219.784121,722,9909.559599
2837.272666,480,9923.043581
6005.639362,1000,9951.66226
6100.975942,1000,9979.787178
3734.740815,627,9997.565276
5971.181828,1000,10025.746462
5993.19242,1000,10054.185284
5966.599224,1000,10082.23339
5976.26242,1000,10110.270243
3061.182944,486,10123.912957
6000.054748,1000,10151.864671
6081.701107,1000,10180.264454
2678.84326,447,10192.975497
6028.301323,1000,10220.901131
5956.684582,1000,10249.261657
2771.601532,466,10262.344126
5956.108614,1000,10290.738844
5957.921208,1000,10318.993621
5987.418001,1000,10347.236264
692.19044,133,10350.822753
3003.784089,513,10365.529985
2083.371279,356,10375.769505
3306.736086,574,10392.041101
5945.314312,1000,10420.516482
3019.813075,501,10434.58919
5901.436117,1000,10462.91103
5994.354943,1000,10491.227196
5998.576199,1000,10520.497324
6127.78979,1000,10548.231685
4029.310544,682,10567.334059
4095.483751,682,10586.581333
5901.478326,1000,10614.79308
5954.502993,1000,10642.674401
6061.021551,1000,10670.528772
5901.809108,1000,10698.710086
6001.075038,1000,10726.999512
6005.038906,1000,10754.890615
4411.797506,733,10775.311091
2571.817149,454,10788.176645
5470.851847,902,10813.685113
6092.700345,1000,10841.940562
1189.092119,210,10847.735448
5682.715856,935,10874.342756
6224.49136,1000,10902.369001
5892.103396,1000,10930.401519
1131.84921,191,10935.497608
3823.458304,665,10954.966431
1908.219154,323,10963.592147
6034.770879,1000,10991.679752
3253.516209,552,11007.705415
5950.302716,1000,11036.156372
6041.588905,1000,11064.787729
2882.094255,498,11078.964279
