#{"env_id": "Humanoid-v2", "t_start": 1519555780.7007198, "gym_version": "0.9.7"}
r,l,t
1657.162504,308,5996.739824
5857.867574,1000,6025.394366
3731.645643,663,6044.365039
5774.625862,1000,6072.331694
5904.335613,1000,6100.817862
2150.665907,398,6112.315624
2705.947919,452,6125.41167
2183.36367,375,6136.387627
2458.91017,412,6148.125874
1639.277042,290,6156.121424
4091.931089,733,6177.151119
5775.603039,1000,6205.726656
4019.651573,723,6226.772436
5707.360298,1000,6255.73523
2609.907766,447,6268.715445
5090.21635,904,6294.395983
2123.730326,372,6304.773072
2067.965188,350,6314.852535
4051.718896,669,6333.485251
5891.666217,1000,6361.82423
5907.587073,1000,6389.676561
1314.903723,240,6396.828967
3647.874522,632,6414.796201
3948.403022,664,6433.150071
2237.505404,387,6444.33442
5809.677486,1000,6472.422994
3392.236994,602,6489.538353
5061.080208,833,6513.557525
5746.442716,1000,6541.636034
4468.998363,766,6563.257564
5935.8085,1000,6591.818664
3847.390472,681,6611.060024
5799.823043,1000,6639.477658
5771.300445,1000,6667.714349
5812.939087,1000,6696.122325
5748.707327,992,6724.079218
2267.105555,391,6735.550155
2242.829486,393,6746.845982
5924.209253,1000,6775.381256
2994.049584,537,6790.659438
1918.384736,331,6799.50733
5883.844294,1000,6828.13063
5827.625342,1000,6856.8794
4209.563226,737,6878.591927
5934.916291,1000,6906.778998
3062.679867,521,6921.556953
5742.254511,978,6949.233559
2626.985328,454,6962.126636
5911.691623,1000,6990.20031
5950.000663,1000,7018.49641
3531.923942,599,7035.757388
5945.619049,1000,7064.021998
898.105601,155,7068.446675
5888.08414,1000,7096.74894
5930.393392,1000,7124.8034
5932.733915,1000,7152.916625
1189.862938,227,7158.988639
5123.382772,857,7183.540877
2068.102724,352,7193.794356
2677.693067,480,7206.879188
6000.018274,1000,7235.154785
5914.232423,1000,7263.129448
5387.76932,912,7288.779755
6105.239157,1000,7317.598366
5804.219372,1000,7346.260473
5740.372801,1000,7374.356153
5523.252074,940,7402.613804
4860.289,834,7425.774666
3058.163165,516,7440.267241
5840.606532,1000,7468.337224
2055.896909,363,7478.889256
2047.73436,353,7489.251944
1418.695539,239,7495.853308
5823.887745,1000,7524.529575
5928.41974,1000,7552.993122
5854.077103,1000,7581.071754
2192.066609,389,7592.387817
5939.447115,1000,7621.554526
5933.470459,1000,7650.080926
5780.397966,1000,7678.419368
5861.272022,1000,7706.887197
5919.137784,1000,7735.810891
3234.707444,547,7751.434592
5768.161241,1000,7779.695569
1616.681296,265,7786.860644
945.767794,163,7791.865444
5893.339124,1000,7820.397899
2742.576686,480,7833.727493
6017.686806,1000,7862.287633
6011.152357,1000,7890.413141
1476.85736,244,7897.586355
5895.428657,1000,7925.777603
5862.102131,1000,7954.559075
3304.893022,583,7971.021706
5875.131601,1000,7999.031712
6018.921962,1000,8027.129808
5985.284609,1000,8055.7042
3561.793363,625,8073.513105
5840.889614,1000,8101.713447
5964.300934,1000,8129.939407
5862.661614,1000,8158.793686
5819.203841,1000,8187.398702
4125.358784,694,8206.57826
5973.696917,1000,8235.330342
5894.987944,1000,8264.120571
2193.393709,363,8274.648846
1812.585282,313,8283.241558
5795.570503,1000,8311.891121
6015.021717,1000,8340.327755
5935.299672,1000,8369.158396
1918.869679,323,8378.887233
1703.732066,298,8387.191538
5962.507087,1000,8415.403885
6101.871271,1000,8443.740748
5070.035854,892,8469.541416
5936.199438,1000,8498.046524
5964.766728,1000,8526.146909
5939.704743,1000,8555.046191
2228.546595,382,8566.100995
6060.866958,1000,8594.750531
3976.810682,682,8613.689479
5376.90092,908,8639.455323
6084.593105,1000,8667.936743
6031.180795,1000,8696.189675
2084.682339,348,8705.559316
2236.682349,396,8716.921756
6000.487036,1000,8745.169439
2513.70365,420,8756.958175
5973.364861,1000,8785.615764
5958.462906,1000,8814.515455
990.780532,167,8819.057894
1574.521197,253,8826.463132
5897.396897,1000,8854.416763
5914.479531,1000,8881.789311
5940.086318,1000,8910.003891
5836.213691,1000,8938.441292
6068.83007,1000,8966.592739
3228.283559,534,8982.033167
1113.382521,194,8988.033647
3433.894536,575,9004.124315
5964.971566,1000,9031.952854
5972.793882,1000,9059.918868
1364.643154,234,9066.162668
5904.181177,1000,9094.73128
5608.041848,931,9121.034551
5891.805232,1000,9149.204147
5967.741797,1000,9177.146269
6046.276926,1000,9205.538869
5899.158837,1000,9233.875858
3067.948318,531,9248.645636
4524.795118,752,9269.185833
5929.879385,1000,9296.923106
5939.275259,1000,9325.55175
5861.966878,989,9353.564775
5867.920926,1000,9381.306712
5812.251029,1000,9409.937924
5948.376318,1000,9438.072414
5138.665679,861,9462.342473
5882.41315,1000,9490.761325
2765.548622,482,9504.382129
4685.921351,783,9526.582213
5949.922654,1000,9555.073357
5967.305458,1000,9583.136452
5897.66697,1000,9610.8398
6032.509559,1000,9639.341245
5856.632027,1000,9667.872038
2013.89765,337,9677.667715
4307.498536,717,9697.462707
869.14378,150,9701.449132
5251.584062,897,9727.474541
2608.305626,458,9740.685234
6051.093136,1000,9768.925403
5988.741017,1000,9796.981397
6005.007969,1000,9825.129399
3721.503514,620,9842.464859
1422.287405,238,9848.949324
2005.549067,327,9858.286398
5860.063856,1000,9887.041461
1738.966982,285,9895.351376
6062.580531,1000,9923.406785
2057.992409,356,9933.304344
5275.887859,856,9957.742961
5906.07595,1000,9986.132812
3412.03746,585,10002.514843
6043.896484,1000,10030.97938
3451.547209,590,10047.431227
1867.498293,333,10057.035635
5455.176077,935,10083.377329
3084.558906,515,10097.788188
6085.486603,1000,10125.838092
1616.816987,266,10133.002104
2420.947947,420,10144.779021
5870.102759,1000,10173.029406
5026.542985,849,10197.186678
5831.087995,979,10224.165509
2072.175604,352,10234.393232
5988.274725,1000,10262.398737
6031.64992,1000,10290.79677
6003.84976,1000,10318.988164
4538.655085,773,10340.549522
6084.65768,1000,10369.064232
5896.300813,1000,10397.456779
4506.193352,755,10419.309795
4118.003893,708,10438.906689
2655.930701,441,10451.320686
5883.69587,1000,10479.743107
5036.691383,844,10504.319515
6018.196658,1000,10533.387227
4239.597363,710,10552.812487
3093.918307,513,10566.902424
6070.525566,1000,10595.479118
3763.545888,645,10613.473665
4847.519912,805,10636.129006
6013.915016,1000,10663.975571
1854.88505,303,10672.099416
6028.863205,1000,10700.44141
5804.625968,1000,10728.489465
2322.287786,404,10739.75906
1385.520485,256,10747.180616
1301.748046,233,10753.583548
6106.202417,1000,10781.734421
4095.817016,687,10800.94013
4562.929216,751,10822.300916
5961.258285,1000,10850.705663
6124.008194,1000,10878.95794
5940.322348,1000,10906.93139
6029.150975,1000,10935.15302
6038.622271,1000,10963.504569
4021.751571,690,10982.725287
5839.152846,1000,11011.464736
6040.440999,1000,11040.124302
6151.355832,1000,11068.441353
