#{"env_id": "Humanoid-v2", "t_start": 1519555779.7064347, "gym_version": "0.9.7"}
r,l,t
5808.425969,1000,6216.047315
5887.967369,1000,6245.769602
1900.059247,340,6255.6328
5777.97991,1000,6284.177913
2121.535579,374,6294.951245
5807.232486,1000,6323.528124
5818.993579,1000,6351.0841
5756.598448,1000,6379.212895
4784.431585,846,6403.341778
3666.033673,643,6421.413159
2662.439499,440,6433.743564
3534.271441,625,6451.356094
5823.981624,1000,6479.598254
4061.626248,699,6499.82453
5848.369684,1000,6528.277848
5834.534317,1000,6556.760109
2403.788836,403,6567.607792
4967.983708,843,6591.92406
5706.808541,1000,6620.670962
2959.339698,502,6634.747177
5889.426623,1000,6663.043073
5837.81447,1000,6691.447736
4851.918822,858,6715.749363
1941.684486,338,6724.877691
3236.219368,531,6740.247939
5329.644827,926,6766.50954
5952.524047,1000,6795.1476
5990.039241,1000,6823.433609
3389.026465,563,6839.96908
2816.18214,503,6854.21025
5785.773733,1000,6883.123559
2236.971308,383,6894.049709
5995.063591,1000,6922.263446
4307.587187,767,6943.564073
5599.74868,971,6971.177655
3633.309755,602,6988.376784
4521.506488,769,7010.427542
2056.933894,353,7020.011659
3672.467082,629,7038.098859
5922.848595,1000,7066.426608
5925.092915,1000,7094.918676
1877.942502,316,7103.392988
5926.550925,1000,7131.469854
3963.167206,706,7151.62902
2320.775617,404,7162.473199
3419.916269,582,7178.798167
4318.300713,738,7200.356532
1585.835817,266,7207.606117
5910.804893,1000,7235.873588
5932.212771,1000,7263.825529
4864.117264,827,7287.22353
2204.377565,376,7298.113795
5833.844396,1000,7326.747044
5306.92471,909,7352.408772
4860.374144,829,7375.844948
3133.855881,548,7392.467377
1162.266612,205,7398.918266
5716.519298,1000,7426.713021
6021.624057,1000,7454.801947
5876.094162,1000,7483.117488
3118.947173,543,7498.763741
2153.222683,343,7508.652076
5841.297812,1000,7537.347329
3773.941321,643,7555.48349
5955.425742,1000,7583.541714
5821.713859,1000,7612.933124
5947.52059,1000,7641.259478
1911.534071,326,7650.859028
2618.527412,454,7663.798194
5839.111707,1000,7692.096908
5929.042667,1000,7720.796825
5950.502474,1000,7749.703349
5880.362136,1000,7777.97052
5780.599132,1000,7805.752298
5900.448886,983,7834.051915
5922.664672,1000,7862.601457
5853.505663,988,7890.423395
1836.86983,317,7899.536861
5839.425872,1000,7927.763083
5897.185783,1000,7956.516894
5961.380435,1000,7984.706767
5940.725495,1000,8012.722707
5897.728389,1000,8041.137175
1954.332118,343,8050.454774
5697.54505,1000,8079.203694
2806.033486,471,8092.470493
5510.968999,953,8119.415507
5868.65813,1000,8147.986159
5996.368264,1000,8176.754498
5941.808644,1000,8204.938581
5922.084715,1000,8233.56272
6014.315639,1000,8262.298782
2535.185495,427,8274.676325
5884.092285,1000,8303.398408
1616.930333,303,8311.693195
1844.646801,299,8320.252907
6031.329005,1000,8348.785388
2884.762187,494,8363.165989
6148.952491,1000,8392.209702
5963.662764,1000,8420.447436
6093.054922,1000,8448.781942
3647.394541,622,8466.617053
2376.730676,430,8478.984961
5852.90213,1000,8507.351091
5892.54068,1000,8535.591478
3291.137221,571,8552.226854
5911.129118,996,8580.639533
5739.628148,996,8609.000849
5921.17107,1000,8636.520852
5877.116397,1000,8665.117299
5946.11192,1000,8693.316231
4281.798835,771,8715.307474
2477.065098,413,8727.107739
4377.659081,747,8747.887537
5958.813529,1000,8776.220371
5957.019385,1000,8805.189831
6044.913736,1000,8833.42731
5839.72787,1000,8861.418682
5844.846455,1000,8889.533639
3115.475531,516,8904.023989
5961.939526,980,8931.949128
5969.015684,1000,8960.115834
5870.072213,1000,8988.820795
546.421634,94,8991.394619
5799.973598,1000,9019.340779
5921.818665,1000,9047.282751
5873.642406,1000,9075.258958
1217.844885,211,9081.086042
2540.607363,440,9093.764961
2063.013624,345,9103.68544
6021.893648,1000,9131.788634
5916.918148,1000,9159.941673
1125.263051,192,9165.054635
1521.792808,237,9171.418002
5913.629412,1000,9199.831092
4842.570508,807,9222.835477
5979.85341,1000,9250.931751
1691.327609,308,9259.863619
1640.651964,287,9267.354721
5819.442019,992,9294.793602
1776.334295,299,9303.422946
1435.748642,250,9310.016695
2236.718729,369,9321.000692
5968.446947,1000,9349.560947
5928.923526,1000,9377.385243
2321.627183,387,9388.190307
1023.038764,166,9392.623665
4813.885326,808,9415.564733
4829.130443,818,9438.805032
5973.065213,984,9466.427056
6025.566172,1000,9494.826352
5979.684078,1000,9523.354574
5889.621216,1000,9552.012456
1911.064182,313,9560.456171
6011.31887,1000,9588.514905
5755.090596,1000,9616.177837
3440.220271,576,9632.567146
1461.60136,238,9639.67397
5924.889782,1000,9668.221676
5928.550277,1000,9696.373731
5971.974021,1000,9725.081748
6008.52878,1000,9753.664786
6161.843716,1000,9781.758841
2740.997757,467,9794.874972
567.248723,112,9797.855834
6013.862069,1000,9826.004259
3322.975103,591,9842.574559
5056.428729,857,9867.042236
1468.487169,238,9873.551364
5947.589569,1000,9902.02961
1402.849679,233,9908.287102
6072.499461,1000,9936.715303
5902.628576,1000,9965.037763
1463.637377,240,9972.104837
2429.238714,402,9983.659839
6189.786744,1000,10011.850293
4272.892543,709,10031.938771
6125.474001,1000,10060.107337
5871.270999,1000,10088.230005
2130.285019,352,10098.205518
6053.215884,1000,10126.244842
5496.615197,895,10150.707448
1967.390282,335,10160.391545
2342.275416,403,10171.904877
6018.184316,1000,10200.211484
2489.288838,424,10211.363994
2349.734948,416,10223.451364
5959.514305,1000,10251.688562
5962.58106,1000,10279.984437
3168.205341,512,10294.415807
3792.384526,637,10312.204738
4881.639129,831,10335.799633
2382.032288,389,10347.04252
1806.198389,299,10355.167995
5967.235,1000,10383.67145
5917.161529,1000,10412.115341
3364.523366,554,10427.754627
5977.963655,1000,10455.925039
6069.13632,1000,10484.335054
5975.115095,1000,10513.607991
5177.908451,862,10538.346244
5898.764492,1000,10565.867531
6163.457289,1000,10594.439564
2827.874678,472,10607.751562
3428.418994,572,10623.745504
5375.497162,943,10649.977661
798.730877,133,10653.510517
6013.017964,1000,10681.437581
3364.139012,564,10697.44685
6013.464443,1000,10725.648339
3705.227509,622,10742.71548
5587.756108,906,10768.497189
6108.487341,1000,10796.743564
2628.767764,436,10809.01025
6037.604386,1000,10837.185206
2062.476334,352,10846.806998
1432.591424,232,10853.683505
5917.234609,1000,10881.884722
4798.013836,814,10904.336897
6024.620596,1000,10932.466797
6032.771155,1000,10960.880046
6065.89969,1000,10988.97962
6139.137167,1000,11017.736165
6019.751259,1000,11046.517664
5285.985373,868,11071.233088
