#{"env_id": "Humanoid-v2", "t_start": 1519555780.5045328, "gym_version": "0.9.7"}
r,l,t
5887.852402,1000,6184.024035
1700.460367,293,6192.709262
2074.274968,359,6202.581933
1915.307939,330,6212.12741
5035.636033,887,6238.721214
4647.775539,821,6261.97732
2764.852086,475,6275.466477
3187.011498,530,6290.431612
3733.360553,648,6309.495868
1311.275596,217,6315.376173
1725.351757,294,6323.907009
1361.775939,232,6330.221073
2511.757875,444,6342.728577
5669.570662,1000,6370.984029
2152.994747,372,6381.491903
4773.02008,818,6404.333197
3787.522536,638,6422.175228
5800.139509,1000,6450.402774
5806.323691,1000,6478.644562
2522.637404,417,6490.63117
2111.147637,338,6500.376262
2289.2017,388,6511.659702
930.89294,175,6516.537334
3329.012222,599,6533.177032
5835.226537,1000,6561.649153
5891.810022,1000,6590.21057
5819.227841,1000,6618.939976
2528.726901,429,6631.066559
5872.647709,1000,6659.346936
2541.997475,448,6671.985839
2653.250985,444,6684.20085
3009.265334,509,6698.536542
5761.16372,1000,6726.735693
4635.745941,815,6750.268334
1091.646741,178,6755.134703
5833.793631,1000,6783.814385
6020.577782,1000,6811.946968
2841.590432,480,6825.795138
5858.538945,1000,6854.696532
3066.933576,523,6869.643671
5309.176517,894,6895.43357
1226.06443,207,6900.943272
5877.253064,1000,6929.212574
5924.248197,1000,6957.562125
2119.159791,371,6968.183338
5247.915985,875,6993.472457
1822.890054,332,7002.343306
5831.336793,1000,7030.641038
5834.670734,1000,7058.638342
5877.024888,1000,7087.524398
6028.977364,1000,7115.563217
5952.072393,1000,7143.62035
5978.111171,1000,7171.715467
3366.23852,578,7188.312831
4562.610862,763,7210.269218
5766.086651,1000,7238.475904
5857.443759,1000,7266.467852
4051.593631,686,7285.434099
5573.799138,923,7312.073772
3424.888145,604,7329.089427
5887.192175,1000,7357.783853
4547.703351,781,7379.333933
3536.701671,644,7399.496665
5735.983577,1000,7427.840647
1981.98009,341,7436.979965
1539.052783,242,7444.127964
5895.862709,1000,7472.251492
2280.319906,385,7482.772034
5852.34648,1000,7511.431231
3805.431102,638,7530.281689
5963.947935,1000,7558.674174
1386.505011,241,7565.121065
3848.732844,656,7583.37683
5987.469858,1000,7612.738412
1157.908041,186,7618.398869
5906.024537,1000,7646.820451
5794.894096,1000,7675.294218
5904.060567,1000,7703.598575
5768.192433,1000,7731.991732
5320.317631,911,7758.056201
1945.963274,348,7768.018123
3357.847137,590,7784.708534
6020.772906,1000,7813.231245
3554.798457,590,7830.111644
2375.15346,406,7841.711613
3330.032587,569,7857.997119
2735.863202,445,7870.672047
5877.846866,1000,7898.740058
5929.755264,1000,7926.96598
4872.430855,845,7951.518467
6001.995912,1000,7979.173599
5767.912863,1000,8007.210914
4951.84894,837,8031.022941
1175.128808,216,8036.942861
2262.214082,382,8047.957102
1933.286978,324,8057.543659
2519.931075,435,8070.068568
6013.313526,1000,8098.320999
5874.757676,1000,8126.501528
5979.528048,1000,8155.309494
6001.786325,1000,8184.016682
5909.162206,1000,8211.443999
1585.071501,277,8219.59585
6060.318587,1000,8248.315318
5855.610042,1000,8277.260262
2391.094356,431,8289.609418
3763.813773,629,8307.653712
1770.701674,322,8316.785477
5260.967861,856,8340.842817
1498.823613,244,8348.039896
5971.519652,1000,8377.152395
2956.725962,489,8391.333107
5869.685188,1000,8419.570561
1356.761857,229,8425.66279
5939.524726,1000,8454.368976
6171.461991,1000,8483.113564
1883.953099,294,8491.685051
5958.531072,1000,8519.063887
5955.192868,1000,8548.047458
5970.971227,1000,8576.581065
5653.28485,940,8603.479366
5034.134309,842,8627.329687
6003.698055,1000,8655.814132
648.089984,111,8658.830254
5817.151591,1000,8687.079746
5993.381473,1000,8715.264024
2252.350334,403,8726.759115
5970.67723,1000,8754.870335
5933.618932,1000,8783.476551
1560.516053,257,8790.589912
2283.41301,376,8801.722321
1527.047712,280,8809.430624
5749.451045,1000,8837.490622
3666.583925,646,8856.056115
3299.780436,545,8871.194688
5727.15428,969,8898.561083
4107.691231,702,8918.301935
5922.791552,1000,8946.655891
1998.236486,334,8956.190861
4829.404615,833,8979.504112
5923.248309,1000,9007.874081
5912.234027,989,9035.458551
507.107044,90,9037.835814
5947.839667,1000,9065.792656
5910.383602,1000,9094.361076
2854.46914,484,9108.038233
4725.02694,784,9130.275937
1914.577173,326,9139.166718
5910.392542,1000,9167.1053
5940.559317,1000,9195.545124
3502.798102,584,9211.92748
5998.688172,1000,9240.146573
5967.784134,1000,9267.886784
3825.585943,632,9285.20281
2317.069194,403,9296.51564
5931.858108,1000,9325.144006
5931.246197,1000,9353.471442
1317.255642,219,9359.883018
2018.386302,341,9368.990036
6002.902356,1000,9396.903787
5902.790994,1000,9425.492257
1667.444271,293,9434.026167
5676.920944,953,9460.75565
1074.655197,185,9465.763891
3807.06309,635,9483.752408
2484.790367,411,9495.396547
2733.742153,450,9508.400906
1646.618427,268,9515.730333
2609.900093,447,9528.600442
3173.065936,526,9543.643274
3427.644568,571,9559.659386
5961.859809,1000,9587.718121
2698.180009,455,9600.290999
5867.348946,1000,9628.436236
5997.566604,1000,9657.146517
5953.408019,1000,9685.353549
5971.076066,1000,9713.728605
6051.345772,1000,9742.460275
4331.97183,731,9762.818111
967.460892,165,9767.873665
5503.913453,906,9793.448861
5939.815654,1000,9821.434518
6142.781939,1000,9849.199302
6080.214592,1000,9877.704937
1195.621989,212,9884.175849
2490.701279,412,9895.917907
4118.205958,716,9915.713043
5866.528173,1000,9944.365057
4886.806819,790,9966.834666
6002.471653,1000,9994.657181
5964.763939,1000,10022.873642
5909.803075,1000,10051.277106
2135.832928,352,10061.352825
5724.495141,989,10089.196967
5936.206382,999,10117.058465
5934.242225,1000,10145.076641
6045.155497,1000,10173.33659
5231.792868,861,10197.807733
5644.545837,948,10223.938548
2308.970555,385,10235.06901
6160.862686,1000,10263.079708
5910.398164,1000,10291.491509
6015.738423,1000,10319.647618
6066.514484,1000,10347.942396
6036.807351,1000,10376.432104
5921.04506,1000,10404.829788
5950.460303,1000,10433.277708
5170.001566,859,10457.115155
4236.091123,703,10477.30945
5968.196454,1000,10506.266871
2791.659435,470,10520.148045
1703.294604,278,10527.795553
3730.465939,628,10545.802287
6076.371328,1000,10572.870491
6012.635738,1000,10601.412076
6103.414539,1000,10629.377095
5780.751723,1000,10657.221784
5980.454949,1000,10685.093129
2806.415254,467,10698.615852
6071.924778,1000,10726.691866
6103.289211,1000,10754.675013
4945.289656,815,10777.80584
1794.397415,298,10785.949589
6008.782321,1000,10814.059423
5984.93416,1000,10842.469374
6029.926034,1000,10870.830129
6073.454786,1000,10898.856686
5933.430071,1000,10926.892958
5975.599152,1000,10955.341292
3625.920198,589,10971.773541
2695.892762,441,10984.217117
3535.991427,627,11002.106472
1559.845606,267,11010.078183
998.449221,167,11014.579742
6067.039008,1000,11043.331333
5920.6981,1000,11071.652931
