#{"env_id": "Humanoid-v2", "t_start": 1519555778.3978312, "gym_version": "0.9.7"}
r,l,t
5846.21735,1000,6479.377569
5222.736499,910,6505.297158
2718.107776,491,6519.526904
5907.39789,1000,6547.686642
5871.950925,1000,6576.046092
5833.253014,1000,6604.752913
1463.075434,272,6612.155734
5036.19123,837,6636.245481
5909.592329,1000,6664.535029
2378.22492,443,6677.035378
1884.050674,319,6685.840919
1650.214278,280,6694.061561
5916.255114,1000,6722.180405
5397.72041,935,6749.060303
3079.951571,498,6763.211847
5256.343075,875,6787.799142
4182.12115,718,6808.348012
5891.686762,1000,6837.343149
5757.887868,1000,6865.752608
5893.126262,1000,6894.625024
3407.40902,561,6910.299248
5915.885897,1000,6938.478407
5894.436398,1000,6966.862366
5873.357582,1000,6995.545398
5808.961062,1000,7023.84046
5929.989469,1000,7051.844272
3949.566626,667,7070.847061
5159.026825,862,7095.478273
5837.205886,1000,7123.474847
5897.605815,1000,7150.976613
5814.30627,1000,7179.132976
5939.368227,1000,7207.826095
2056.54703,349,7217.86168
3407.482428,598,7234.694178
5885.284082,1000,7262.659384
1093.168378,213,7268.957758
3748.445268,629,7286.391418
3577.018343,601,7303.54425
5905.352537,1000,7332.073353
6099.198885,1000,7360.733783
2115.050918,363,7371.002111
5795.444227,1000,7400.755222
5962.189163,1000,7429.127105
1483.66935,256,7436.016507
5959.134546,1000,7464.088313
1024.820542,198,7469.421061
5979.553828,1000,7498.147208
1781.610129,308,7507.140037
2123.753806,365,7517.687624
5707.458838,1000,7546.328108
5861.237025,1000,7574.542075
5967.42585,1000,7603.045679
5975.281116,985,7631.038282
5849.75312,1000,7659.654464
5935.019054,1000,7687.930982
5849.500444,1000,7716.673619
5909.484547,1000,7745.579863
2028.065426,351,7755.692982
5925.556295,1000,7783.966896
5893.116663,1000,7812.457914
3552.931662,619,7830.098409
5874.509138,1000,7858.708144
5948.695955,1000,7886.932278
5853.670633,1000,7914.838828
2552.457748,432,7927.289003
2244.533321,394,7938.169176
5888.987101,1000,7966.770035
5869.840417,1000,7994.909157
5989.77036,1000,8022.869198
4132.105097,703,8043.329761
5918.366103,1000,8072.00609
5903.068787,1000,8100.254895
6061.251374,1000,8128.446908
5882.653256,1000,8157.242225
5975.938182,1000,8185.348299
2398.528519,427,8197.429356
5606.578141,953,8224.369047
1467.108854,277,8232.710175
3690.670535,610,8249.985344
5995.580056,1000,8278.912118
5818.364021,1000,8307.652419
5973.199464,1000,8335.985579
2284.709182,395,8347.327076
6128.198307,1000,8376.296617
2884.669864,486,8389.963319
1288.278259,231,8396.821999
2427.413941,421,8408.796769
2826.531249,474,8422.21114
1343.483478,215,8427.925256
5814.740512,1000,8456.630993
3819.581696,657,8475.169639
5915.44612,1000,8503.70199
5897.279587,1000,8531.87078
3888.203733,676,8551.944494
5949.741651,1000,8579.899862
5960.213812,1000,8608.359544
1392.710982,258,8615.824101
2979.765556,545,8631.204568
1897.320092,332,8640.739022
6069.45783,1000,8669.275752
1530.832677,279,8676.823483
4191.808405,714,8697.310036
5882.324334,1000,8725.573189
6036.482443,1000,8753.079245
4193.58264,743,8774.524078
3001.234256,541,8790.034793
5995.746186,1000,8818.853325
5872.39326,1000,8846.847253
4793.260561,787,8868.579732
1562.987391,270,8876.306491
6202.201132,1000,8904.560292
3980.46384,654,8923.05551
5282.226276,862,8947.652058
4997.843485,823,8970.267488
5965.563149,1000,8999.065936
3223.967333,556,9014.472239
4340.502751,726,9035.077235
5993.131523,1000,9063.038355
2973.127562,501,9077.101434
5845.802486,1000,9105.651237
6032.554609,1000,9133.742294
2105.652084,358,9143.552494
2012.236741,321,9152.724108
3319.749105,568,9168.459159
5845.533491,1000,9196.864155
5956.349283,1000,9225.071268
3073.509154,511,9239.553138
6045.580079,1000,9267.394525
6006.413792,1000,9295.011715
564.233314,99,9297.608636
5951.586858,1000,9326.208995
5860.752757,1000,9354.584439
1568.729153,286,9362.790307
5944.153777,1000,9390.545698
6026.38653,1000,9419.189489
3938.021071,668,9437.84845
5842.509867,1000,9465.884147
5983.917243,1000,9494.298688
5989.313543,1000,9522.782459
1698.381093,298,9531.050346
5999.718588,1000,9559.46859
5870.334324,1000,9587.559922
5931.96936,1000,9615.215502
1205.668347,198,9621.10089
5971.629589,1000,9649.81274
2853.249048,488,9663.226074
2239.937309,385,9674.224133
5910.80107,1000,9702.292027
6021.367028,1000,9731.102096
5886.059393,1000,9759.605434
5162.484473,859,9783.907899
6016.450313,1000,9811.84581
6107.636433,992,9839.965239
1358.97244,219,9845.849308
3690.638068,626,9863.405593
2027.454089,375,9874.283133
2155.31883,366,9885.037641
6070.106056,1000,9913.184614
2567.869606,451,9925.911009
3525.295338,602,9943.146464
3452.624496,567,9959.106613
2678.660643,440,9971.575489
4610.597889,794,9993.828919
5896.715475,1000,10021.941609
6000.411192,1000,10050.381929
3095.515925,515,10064.875665
2687.892059,457,10077.764588
5988.018989,1000,10105.796557
1326.337336,229,10111.928808
6024.174364,1000,10139.98585
5987.596759,1000,10167.966383
5947.167656,1000,10196.394732
6049.998813,1000,10224.512231
4057.737149,669,10243.855546
5906.520148,1000,10271.994683
4993.779738,831,10295.140287
5613.179332,922,10321.220963
4064.691216,708,10340.990816
6058.201917,1000,10369.544684
3735.393386,643,10388.249711
2891.773128,469,10400.964378
3417.721667,546,10417.077345
3238.602511,520,10431.728277
5960.728894,1000,10460.011615
6058.341948,1000,10487.749153
5997.87958,1000,10517.023921
2133.8672,381,10528.192732
6010.725724,1000,10555.990859
3306.483991,569,10571.654216
5949.921568,1000,10600.232347
6159.036019,1000,10628.272037
1101.726882,177,10632.93316
1680.651183,306,10641.673956
6014.033972,1000,10669.529588
6057.347153,1000,10697.72983
4608.432664,762,10718.996592
2331.584783,380,10729.782616
5620.113617,944,10756.231467
6022.358502,1000,10784.409335
5028.130573,818,10807.704082
808.800394,134,10811.3277
704.000982,124,10814.646673
5972.704366,1000,10842.976059
6027.940153,1000,10871.4374
5997.522648,1000,10899.410206
1850.093052,329,10908.694539
4341.404322,706,10928.402557
3588.439828,605,10945.630945
5991.282566,1000,10973.709299
6090.549317,1000,11002.118354
3671.447114,589,11018.850063
5996.199895,1000,11047.637078
4342.595824,732,11068.630284
