#{"env_id": "Humanoid-v2", "t_start": 1519555780.7045546, "gym_version": "0.9.7"}
r,l,t
5699.756708,1000,6542.116122
3293.219247,549,6557.868872
5490.59998,938,6584.557555
2162.042301,397,6595.465535
3058.967635,535,6610.72373
4312.142413,732,6631.900149
1217.181463,211,6637.649648
5940.276624,1000,6665.88198
4906.695473,868,6690.745819
2407.773917,383,6701.638545
4331.37629,731,6721.97156
1022.369127,168,6726.513688
2087.03411,365,6737.327847
5782.724268,1000,6765.642287
3385.785809,592,6782.630711
2093.901788,383,6793.609676
5847.706147,1000,6821.896674
5945.136398,1000,6850.894431
3227.997479,565,6866.815359
2719.333232,485,6881.134533
4259.320326,707,6900.719162
5804.834458,1000,6928.988573
5934.525689,1000,6957.338515
5229.391888,888,6982.80836
6007.367008,1000,7011.281503
5820.469092,1000,7039.414048
2571.728077,441,7051.767502
5876.552875,1000,7080.554368
5674.60283,1000,7108.644391
5917.878746,1000,7136.735108
3663.860712,617,7153.89767
2521.654408,425,7165.859011
5854.488816,1000,7194.493944
5797.076769,1000,7222.928738
3509.028987,607,7239.779983
3401.58907,563,7255.510672
923.45435,156,7259.696235
5712.479654,982,7287.23581
2425.620506,409,7299.119761
5388.956453,904,7325.059343
1813.21453,318,7333.83336
5779.225838,1000,7362.33092
4472.50743,766,7384.539788
5507.549678,915,7411.277615
5733.398408,1000,7439.255304
5440.506717,940,7465.728328
5887.668706,1000,7494.464232
5696.693593,1000,7523.132782
2784.4884,458,7536.19883
1904.462086,306,7545.100343
5788.395674,1000,7573.328705
4864.770609,853,7597.687568
5809.663845,1000,7626.302056
5812.627652,1000,7654.877544
5002.294183,874,7679.785055
5973.365022,1000,7708.346617
5821.175946,1000,7737.248929
5002.077525,863,7761.30548
6025.984432,1000,7789.624758
5871.579738,1000,7818.122192
2893.123908,470,7831.79813
5932.15786,1000,7860.376778
4952.409709,819,7883.673558
6066.067409,1000,7911.58304
5920.883147,1000,7940.245811
1760.069038,283,7948.131502
5836.50937,1000,7976.457307
6021.137061,1000,8004.496567
5959.393598,1000,8032.740868
4162.967449,696,8052.861431
6016.970219,1000,8081.055033
5353.475389,919,8107.08178
5756.163752,1000,8135.426334
5922.113413,1000,8164.077826
5470.001478,943,8191.077511
5745.960625,1000,8219.205661
5953.28842,1000,8247.930719
5912.555522,1000,8276.861152
4192.787335,695,8296.606294
5932.090552,1000,8324.865371
5907.769708,1000,8353.637547
4370.034455,740,8375.381353
1661.480079,275,8383.229415
5917.559093,1000,8411.545819
5876.812415,993,8439.633418
5964.900775,1000,8468.373567
1891.29432,324,8477.806712
2122.662752,379,8488.329655
5991.584528,1000,8516.354845
6003.073841,1000,8545.213872
1829.61422,314,8554.366912
5748.163075,1000,8582.886024
5959.449834,1000,8611.272515
5984.337832,1000,8639.503412
898.64626,186,8644.725918
5843.428321,1000,8673.021377
915.641693,154,8677.293036
5898.529531,1000,8705.396489
5989.964416,1000,8733.707602
5884.211505,1000,8761.700065
2766.074471,461,8775.066149
4262.746594,740,8796.709264
5962.255581,1000,8825.373915
1323.292474,254,8832.123491
5384.635228,895,8857.295814
5988.977676,1000,8885.369636
5904.790043,1000,8913.50439
5805.627452,1000,8942.030257
6027.236382,1000,8970.057335
5993.222976,1000,8998.913278
5913.361146,1000,9026.129478
6031.706982,1000,9054.117653
1439.438373,271,9061.960475
6017.470737,1000,9090.403665
2423.411337,436,9102.800135
5867.723875,1000,9130.911201
1772.010435,297,9139.027189
5894.71071,1000,9166.966974
4715.731099,806,9190.08911
5958.654746,1000,9218.410408
5236.925836,856,9242.043262
5461.569847,877,9266.588047
3218.12288,538,9281.379416
5963.652116,1000,9309.177532
3205.209488,527,9324.589502
3237.710587,562,9340.679058
6023.239973,1000,9368.5058
5879.633302,1000,9396.394017
6041.311637,1000,9424.991473
3843.433988,631,9442.601286
5818.248514,1000,9470.825142
5852.40317,1000,9499.054119
5849.177873,1000,9527.783937
3873.545981,631,9545.662672
6036.181474,1000,9573.74507
5838.317866,1000,9601.551424
6056.990092,1000,9629.807612
6021.317197,1000,9658.515928
2458.554173,411,9670.181037
5967.647768,1000,9698.301375
628.788004,111,9701.239452
3702.940541,646,9720.357825
5518.154772,922,9746.299477
5905.879145,1000,9774.477689
3534.604026,597,9791.101181
782.078996,132,9795.22015
2969.156786,484,9808.723274
5610.703302,959,9835.930596
5952.277608,1000,9863.608881
6003.130676,1000,9892.253036
2754.162932,477,9905.669293
5956.67655,1000,9934.07625
6035.917044,1000,9962.414632
3087.357398,502,9976.483667
5924.226138,1000,10004.893947
6104.337771,1000,10033.379189
6072.427213,1000,10061.527783
3902.930554,634,10079.129987
5941.446604,1000,10107.169512
5939.415059,1000,10135.2209
6275.362204,1000,10163.212758
1844.414732,313,10172.373694
6144.260895,1000,10200.597362
4662.610085,783,10222.322734
6097.513879,1000,10250.569452
1574.358069,264,10258.197572
5928.719474,1000,10286.582603
6019.964221,1000,10314.806353
2821.636143,453,10327.47
6088.967251,1000,10356.028551
1500.141636,274,10363.601629
6017.797102,1000,10391.94969
2251.219271,401,10403.40736
5962.998412,1000,10431.804488
4474.824711,747,10452.475136
1450.5053,246,10459.943353
5936.761259,1000,10488.2616
5951.776579,993,10517.350336
3722.15346,624,10535.002957
6025.716001,1000,10562.635203
5398.56231,886,10587.430246
5612.873411,923,10613.52275
6191.560472,1000,10641.303265
5973.854015,1000,10669.234548
5791.61739,970,10696.671389
5490.471731,894,10722.045006
5871.382577,970,10749.05729
5940.996305,1000,10777.262657
6095.226192,1000,10805.513067
6129.658895,1000,10833.594978
6066.840702,1000,10862.298359
4596.30516,746,10882.757542
4602.683215,748,10903.445169
5389.751998,919,10929.404235
1585.517088,285,10937.822755
5960.449303,1000,10966.077922
5961.494317,1000,10994.210491
6105.528972,1000,11022.95139
6074.417189,1000,11051.828841
4298.000268,708,11071.566837
874.610955,147,11075.613474
