#{"env_id": "Humanoid-v2", "t_start": 1519555778.9379485, "gym_version": "0.9.7"}
r,l,t
2124.549892,372,6304.442696
5856.056713,1000,6332.730788
1005.465546,170,6337.227492
5808.082423,1000,6365.573521
1483.15422,280,6373.674753
1232.146972,199,6378.899133
5822.309047,1000,6407.289982
5770.066635,1000,6435.397299
2882.34873,473,6448.889025
5802.379896,1000,6477.063409
2612.123372,462,6490.293426
5942.327207,1000,6518.907173
2274.767842,392,6529.970547
5450.26818,984,6558.055398
2072.622574,351,6567.476561
5781.764154,1000,6596.05615
1195.166781,196,6602.046606
5632.572544,980,6630.122041
5951.993279,1000,6658.351071
2671.080784,449,6670.436671
5869.408632,1000,6698.846487
6007.643464,1000,6727.030656
5776.483243,1000,6755.547145
4611.974012,777,6778.188259
2917.683085,489,6792.125437
3556.124845,602,6808.883889
5827.74567,1000,6837.912795
5922.494756,1000,6866.295337
5809.27691,1000,6895.144466
1601.122625,273,6902.424687
4145.542938,701,6922.670849
5863.332572,1000,6950.937089
566.163807,100,6953.645304
2105.849168,346,6963.600354
5840.36549,1000,6991.657103
4540.242051,788,7014.249188
5927.968484,1000,7042.3595
3954.251605,684,7061.210801
3160.310712,525,7076.615161
5967.629312,1000,7104.776621
2508.935575,436,7117.099357
5744.37716,1000,7145.154527
2735.237247,473,7158.451981
3009.292099,509,7172.756979
5580.124301,930,7199.513212
2666.922498,444,7212.202381
5837.630845,1000,7240.398998
1893.485821,311,7248.747825
5349.871629,920,7274.553838
5819.725135,1000,7303.004664
5874.774241,1000,7331.534603
5875.612702,1000,7360.195955
2391.916893,415,7371.886434
1417.324124,252,7378.629157
2292.694982,388,7390.740371
5960.705309,1000,7419.739255
5928.62304,1000,7447.832608
4423.205666,754,7468.640423
1243.239853,208,7474.944561
1827.917934,354,7484.604229
5885.489407,1000,7513.263044
1097.975042,194,7519.276261
5836.017706,1000,7547.810875
2143.489309,397,7559.252593
3425.370875,577,7575.324394
5729.116305,1000,7604.491109
1815.235769,321,7613.34166
5906.028636,1000,7641.637934
5936.620238,1000,7670.195586
5986.188002,1000,7698.504468
5806.712352,1000,7727.337783
6037.972308,1000,7756.061853
5811.442035,1000,7784.348824
5940.381775,1000,7812.859936
5892.958217,1000,7841.446293
5997.965962,1000,7870.039085
5808.517903,1000,7898.158846
5804.053819,1000,7926.278098
5675.096025,1000,7955.083393
4561.219612,759,7976.260166
6004.428949,1000,8004.314612
3201.403893,545,8019.439595
2932.378759,501,8033.765263
5758.386363,1000,8062.414875
2679.053791,472,8075.936668
4590.410671,777,8098.097564
4885.045496,819,8120.862044
6029.598441,1000,8149.419619
3193.015801,569,8165.685267
5783.689234,1000,8194.203804
5894.706369,1000,8222.359614
5879.018208,1000,8251.058617
6135.567828,1000,8280.041948
5988.588643,1000,8308.80473
4795.575598,823,8332.153454
2471.58668,400,8343.224193
5011.052596,870,8368.488029
5875.858004,1000,8397.418387
5774.319854,1000,8425.573073
5968.073716,1000,8454.19899
5959.965726,1000,8482.956992
5906.826154,1000,8511.13215
5919.623193,1000,8539.528003
2662.425035,458,8552.964262
1707.211577,302,8561.017673
5972.572494,1000,8589.686083
5751.794118,1000,8618.003376
1892.173845,316,8627.215174
5058.895984,855,8651.221885
5678.718671,1000,8679.47437
3591.961891,613,8697.165092
806.992715,158,8701.409709
5738.893001,984,8729.223675
5919.717005,1000,8757.343102
3890.688201,660,8775.995972
5919.582132,1000,8804.956812
5921.470808,1000,8833.238719
6064.052329,1000,8861.211851
5787.765424,1000,8889.349387
5896.877877,1000,8917.566254
5952.260237,1000,8945.996121
5966.991284,1000,8974.022328
5969.606265,1000,9002.830546
2865.105546,472,9015.967868
5946.221396,1000,9043.838499
5922.8002,1000,9071.904058
5960.373287,1000,9099.8477
5971.166391,1000,9127.92757
5925.809479,1000,9156.075506
5939.545388,1000,9184.133269
6012.318852,1000,9212.568184
2652.300307,439,9225.015656
5521.315586,947,9251.694877
2578.256945,418,9263.492932
1733.986502,287,9270.965047
5987.598331,1000,9298.70679
2825.472677,453,9311.356431
6030.221737,1000,9340.509119
5984.999615,1000,9368.318503
5241.303492,863,9392.395651
5851.916693,1000,9421.066496
6008.652824,1000,9449.23111
5915.99227,1000,9477.588986
5816.988633,1000,9505.710586
5966.711279,1000,9534.545866
5990.398006,1000,9562.929554
2688.405431,451,9574.949801
5937.710348,1000,9602.781655
5898.689662,1000,9630.995658
4045.175388,659,9650.26733
3830.906824,629,9668.042052
1877.022619,317,9676.691744
5953.670914,1000,9704.722499
5946.455803,1000,9733.600179
3184.118798,530,9748.730323
5997.498284,1000,9776.882355
5934.302966,1000,9804.862378
5996.326898,1000,9833.094228
5949.24211,1000,9861.289197
1702.115672,308,9870.330906
5808.089681,1000,9898.908611
5975.655095,1000,9926.992894
4982.897199,845,9950.822278
5854.997934,1000,9978.945169
4396.343944,721,9999.847382
3754.648356,606,10016.777728
5975.85886,1000,10045.169809
6068.547935,1000,10073.389022
4130.206291,705,10092.945479
4793.03393,813,10115.888133
3770.72151,618,10133.111714
5885.429709,1000,10161.073218
5937.211742,1000,10189.49787
3898.390373,651,10207.453406
1633.139718,269,10215.132069
3972.841192,654,10233.799574
5939.402523,1000,10261.832916
5890.267508,1000,10290.207955
852.800751,146,10294.154503
5988.06322,1000,10322.3021
5982.55455,1000,10350.608826
5970.740492,1000,10379.103761
5996.250158,1000,10407.507893
5932.791546,1000,10435.940069
6018.853179,1000,10464.200959
5894.795203,1000,10492.523938
6024.330296,1000,10521.95901
2188.142833,381,10532.976228
2461.539832,420,10544.201697
4260.232804,707,10564.023189
6131.16904,1000,10592.457785
5992.009872,1000,10620.649075
3446.594243,556,10636.00127
6184.110306,1000,10663.848154
6047.122935,1000,10691.772976
5870.037244,1000,10720.263204
6054.420897,1000,10748.028247
2890.923152,487,10761.393892
3091.723022,526,10776.041907
5288.022696,864,10800.69086
6038.229943,1000,10828.679321
2734.002643,451,10841.648111
5937.884945,1000,10870.141945
6206.125939,1000,10898.110526
6082.929619,1000,10926.142026
5979.84678,1000,10954.594896
5012.264744,835,10977.710633
6009.621448,1000,11006.288845
2708.933399,449,11019.058282
1753.783961,317,11028.195401
6063.872264,1000,11057.105892
