#{"env_id": "Humanoid-v2", "t_start": 1519555779.5586455, "gym_version": "0.9.7"}
r,l,t
5832.905817,1000,6248.681043
4011.20344,682,6268.709558
5840.678625,1000,6297.005544
5306.995138,914,6322.615443
1999.409088,380,6333.471858
5755.386986,1000,6361.786587
5850.212308,1000,6389.668866
5394.988991,932,6416.382442
5893.688271,1000,6444.533858
3688.876692,621,6461.638408
5703.403834,1000,6490.239566
5852.130738,1000,6518.808267
3614.041658,607,6535.656493
1375.142875,238,6542.666528
1525.308238,262,6549.997569
5829.295909,1000,6578.328983
4219.549701,701,6598.231481
5853.620103,1000,6626.895217
5866.157742,1000,6655.111445
2408.74519,418,6666.96718
5882.309923,1000,6695.370348
5795.524648,1000,6723.539164
1733.600108,298,6732.287111
3706.270097,657,6750.849464
5906.965801,1000,6779.556569
4081.098852,688,6798.737635
1313.327376,217,6805.194956
5686.870753,987,6833.699613
5886.206963,1000,6862.268828
4574.433517,791,6884.904855
1761.729857,293,6893.391563
5879.188696,1000,6921.593177
5944.716114,1000,6949.84371
3013.280785,517,6964.445765
3315.954891,567,6980.634769
5955.934166,1000,7009.056492
5983.427442,1000,7037.231639
5841.702765,1000,7065.499012
3112.524024,540,7081.076905
5838.374086,1000,7109.177265
5142.4956,846,7132.522412
3080.275184,523,7147.160236
5866.34804,1000,7175.264917
1399.911682,275,7183.483684
2193.051961,382,7194.595532
4619.484831,814,7217.306201
5912.52284,1000,7245.420537
2753.690095,475,7258.810685
5875.031409,1000,7286.783262
5896.448126,1000,7315.629327
5930.792203,1000,7344.180774
2899.865195,519,7358.906504
5960.786659,1000,7387.686616
5828.911974,1000,7416.967052
3476.431452,599,7433.64461
4490.075386,739,7454.139742
5927.644396,1000,7482.422095
2476.044513,425,7494.833232
3707.179326,659,7513.353731
5007.847865,854,7538.053052
5838.101118,1000,7566.358441
5896.607188,1000,7594.886408
4916.886004,839,7619.555892
5732.486293,1000,7647.978361
5884.183984,996,7676.345269
3638.274377,625,7693.843557
2062.696783,352,7703.413361
5775.105475,1000,7732.428947
5967.690216,1000,7760.885883
3995.695216,663,7780.109784
940.472685,154,7784.283035
5922.91507,1000,7812.782825
6042.894896,1000,7841.383481
5875.928869,1000,7869.964323
5897.278403,1000,7898.070989
4845.373257,834,7920.996345
3602.624437,608,7938.977954
4735.432815,778,7960.9542
3781.064145,637,7978.806404
1788.446864,314,7987.80527
1135.567995,191,7992.977343
3718.567477,634,8011.160586
6139.136955,1000,8039.513236
5987.985286,1000,8067.560586
5922.859536,1000,8095.849614
4720.59007,786,8118.356695
5875.93409,1000,8146.893275
5896.946662,1000,8175.610511
5819.525052,1000,8203.853835
1632.071679,280,8211.343217
2582.988699,428,8223.660566
1325.647108,261,8231.553473
2274.117042,381,8242.076341
5924.856561,1000,8270.890449
5956.622083,1000,8299.56357
6042.745292,1000,8327.827048
2310.541864,403,8339.615672
2637.849826,464,8352.895401
3912.923476,634,8371.111465
6018.60621,1000,8400.017383
5964.801562,1000,8428.152215
851.28199,168,8433.355261
5884.6562,997,8461.386258
3000.769701,517,8476.083759
5860.88153,1000,8504.525853
5756.047411,1000,8532.737479
1028.592555,198,8538.853506
5057.056337,838,8562.528644
3382.561712,586,8579.892819
4231.711636,698,8599.665431
5837.08758,1000,8627.764838
5907.376458,1000,8656.283025
3687.753826,647,8674.322767
5992.675611,1000,8702.535908
5994.634171,1000,8730.798511
6002.446066,1000,8758.886357
5821.48704,1000,8787.589962
5940.653167,1000,8816.459799
5900.116514,1000,8844.447697
5963.511618,1000,8872.429531
6021.500566,1000,8900.633926
3471.937,588,8917.213184
5945.288193,1000,8945.619466
3131.333036,506,8959.787245
6057.399197,1000,8988.515877
5826.529116,1000,9016.475032
6023.9171,1000,9044.40244
2013.202625,367,9054.28595
5983.766969,1000,9082.489235
5900.019203,1000,9110.894961
6049.60509,1000,9139.039848
5553.086203,919,9164.843332
5973.449264,1000,9193.211722
2543.479321,428,9205.348705
5962.105786,1000,9233.626201
6033.232687,1000,9261.651048
6001.469416,1000,9289.191942
5956.728073,1000,9317.253236
5994.585241,1000,9346.152776
5901.76471,1000,9373.975823
4085.859932,689,9392.821814
6075.764401,1000,9421.478127
5965.43718,1000,9449.674489
5906.979338,1000,9478.043748
6016.43031,1000,9506.209467
5956.816558,1000,9534.97699
4047.532174,662,9553.614453
5926.463039,1000,9581.628296
5495.096889,908,9606.92486
4033.614731,670,9625.610995
5860.658034,1000,9654.349281
5958.983667,1000,9682.689208
5952.371287,1000,9710.865055
2448.723319,407,9722.760906
3703.831111,617,9740.354422
2258.173952,410,9752.161579
5268.760576,858,9775.855533
5838.302252,1000,9803.840633
5927.769899,1000,9832.061491
4999.639123,848,9856.119436
5999.3705,1000,9884.842403
5771.5371,955,9911.768241
2897.144142,502,9925.880801
2153.715288,369,9936.143447
1424.595952,254,9943.713812
5931.69609,1000,9971.892552
6051.30639,1000,10000.257791
5976.55048,1000,10028.689783
2961.817355,517,10043.209105
5818.047028,1000,10071.436427
3900.353246,649,10089.509509
5981.057319,1000,10117.430339
1676.663005,286,10125.151448
4285.450166,704,10145.179778
813.655281,149,10149.112316
6108.281344,1000,10177.514989
5903.254615,1000,10205.557966
5559.01488,949,10232.563519
5076.371607,854,10256.692755
5959.000791,1000,10284.980609
6152.77663,1000,10312.622616
6057.781497,1000,10340.883481
6001.481171,1000,10369.416367
6005.631605,1000,10397.78884
5516.528119,928,10424.317713
2815.855469,484,10437.91101
6101.517577,1000,10466.137802
6013.753969,1000,10494.494738
6094.279646,1000,10524.050857
5934.339334,1000,10551.992941
4975.952165,804,10573.917763
6039.510586,1000,10602.461928
5588.217358,960,10629.371132
6068.928515,1000,10657.200194
5954.295097,1000,10685.067636
6067.590478,1000,10713.598634
5941.381164,1000,10741.421861
6095.268773,1000,10769.691109
3956.726841,649,10787.79023
5360.332734,900,10813.228287
5266.608238,834,10836.927352
5916.679039,1000,10865.555561
5474.66612,909,10890.36433
3750.728956,633,10908.520301
2598.429813,422,10920.570016
2381.740657,386,10930.937786
6056.268487,1000,10959.390009
6027.67858,1000,10987.455656
2224.944076,384,10998.574967
5425.967037,886,11024.091496
6014.088773,1000,11052.969331
4257.006028,714,11072.874374
