#{"t_start": 1519722024.3126817, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-4.585007,13,552.678138
-2.204698,13,552.76341
0.654006,84,553.270196
-5.386737,13,553.358087
22.11873,22,553.49506
-4.337574,12,553.56566
27.740512,105,554.25083
3.455215,48,554.552828
6.182739,12,554.624702
20.120478,29,554.793126
38.830285,55,555.108735
7.668315,18,555.217513
-25.983378,62,555.595815
17.022011,14,555.677637
-7.777812,32,555.864943
-0.536846,10,555.927379
-10.25224,11,555.99126
5.541862,12,556.062556
8.502265,13,556.138049
39.319405,33,556.34918
3.874894,11,556.417236
0.080447,11,556.482146
1.493641,12,556.555211
1.811646,12,556.622856
-9.042807,15,556.707984
9.113058,25,556.852188
-9.324068,13,556.931988
4.152188,12,556.998165
-25.628052,60,557.449475
1.766492,12,557.521154
12.294326,40,557.756439
4.14045,13,557.82845
9.034393,17,557.9253
19.730184,29,558.092199
19.81723,14,558.174624
15.743262,36,558.409219
12.530314,37,558.636146
5.759038,11,558.698761
-11.511515,13,558.773325
9.332884,12,558.841633
-5.795937,45,559.103169
3.082459,31,559.287173
-5.226291,11,559.362071
6.7073,12,559.43947
5.852167,12,559.51335
15.240236,29,559.681708
8.251809,49,559.965595
33.890075,30,560.134741
-5.771668,20,560.253034
-11.354404,13,560.414454
-1.337874,13,560.493059
3.963715,12,560.564425
9.001857,16,560.659388
-1.274466,68,561.059154
31.802536,72,561.495508
3.303307,21,561.618241
1.599105,10,561.677442
9.232959,62,562.042975
-3.943513,14,562.124457
6.642842,53,562.465438
-0.473466,11,562.538026
-5.821875,12,562.610032
22.299529,27,562.765112
0.882985,12,562.836523
-10.918438,81,563.32399
19.087512,42,563.659374
2.803592,12,563.729359
4.748202,13,563.806557
8.845883,15,563.896852
-32.096771,41,564.129355
43.567931,48,564.423153
3.327964,16,564.520611
8.186386,13,564.596955
2.620345,51,564.894793
17.618098,15,564.980972
-2.583596,13,565.058956
-28.039539,37,565.274126
24.610523,32,565.468551
28.086257,44,565.730058
-583.827986,1000,572.195622
127.261017,169,573.382462
1.145048,11,573.447208
9.55197,15,573.547466
2.453281,13,573.635912
-0.168942,14,573.725305
-2.635408,56,574.085967
7.23529,13,574.169887
65.441176,86,574.725736
10.107924,26,574.890379
27.077567,26,575.056737
-3.584315,40,575.307612
6.425388,20,575.444115
64.859857,64,575.847346
9.81693,23,575.994175
75.861546,52,576.3307
-15.677389,48,576.729171
46.964574,51,577.045896
16.514919,24,577.196058
106.740453,66,577.622873
37.777721,34,577.833614
33.306802,28,578.005261
-15.057012,38,578.238855
24.824498,23,578.393834
23.769134,23,578.540946
41.018782,69,578.964493
2.817437,13,579.042378
15.871713,35,579.259432
-9.23579,13,579.345488
-13.292636,21,579.49317
17.790219,29,579.671096
12.180983,20,579.79288
7.727177,22,579.929426
0.509826,13,580.088124
7.880405,15,580.181142
6.818289,19,580.306922
22.817201,23,580.452259
-13.572118,30,580.623865
-20.467163,25,580.774828
-25.292076,88,581.323577
41.067129,42,581.577904
8.303425,13,581.657441
-9.251314,15,581.747131
61.874605,52,582.066393
-0.833957,19,582.181164
25.934321,21,582.320958
-5.324396,14,582.411041
-5.787899,74,582.855551
6.045809,25,583.005974
32.120678,42,583.339463
0.748084,13,583.420136
13.456698,22,583.549493
-441.159076,1000,589.730427
40.124748,43,589.985196
46.139597,50,590.277652
12.721902,29,590.469743
8.468515,25,590.617889
19.855558,71,591.038868
15.128837,14,591.123028
19.087454,13,591.200091
6.468873,31,591.395852
5.28208,17,591.494017
4.275462,12,591.565362
-8.915356,12,591.6391
5.829118,13,591.717417
17.488128,14,591.798913
18.776562,15,591.889754
12.099297,25,592.038087
31.804647,121,592.844309
10.821637,21,592.969924
17.901518,24,593.110606
85.017305,49,593.411958
17.875643,39,593.636716
-45.078775,98,594.216558
0.029788,27,594.393436
27.098169,33,594.604939
32.13957,31,594.79994
-13.932152,44,595.075017
1.75175,15,595.17076
6.629994,27,595.351148
-2.115041,64,595.764516
-31.309016,46,596.125242
12.138353,13,596.207305
-4.738464,19,596.329308
16.83966,20,596.462562
28.046594,25,596.616731
0.499172,21,596.752274
23.933795,25,596.907036
2.920083,32,597.110354
8.196251,68,597.543155
19.119538,14,597.630244
3.910315,12,597.701234
35.473269,71,598.143426
42.026857,48,598.464956
8.881024,12,598.547067
39.810866,44,598.816781
34.490109,30,599.000557
33.737176,47,599.366223
3.911813,12,599.442851
7.127712,22,599.574436
-11.225447,15,599.666365
16.87106,22,599.802553
14.36736,15,599.892298
4.521159,13,599.970176
10.939067,12,600.041221
-5.405978,25,600.192102
3.994972,19,600.310527
2.557421,21,600.457418
32.06811,24,600.601776
0.090122,16,600.69877
-0.978492,106,601.36053
-20.224696,46,601.63408
-362.278216,1000,608.203018
10.083337,11,608.271431
-0.572201,16,608.383238
38.561394,28,608.551328
108.005222,111,609.322631
6.915455,56,609.662693
61.736654,56,610.003509
5.611779,12,610.078439
9.917223,13,610.158863
33.867129,32,610.3679
65.804554,41,610.617369
22.437679,29,610.791727
12.061556,12,610.864652
6.156066,17,610.964631
-21.040446,33,611.16195
60.880004,36,611.394137
15.951002,24,611.533273
1.274864,19,611.645257
32.143127,50,611.947807
-8.471866,62,612.328869
47.561745,64,612.783798
16.974709,12,612.85734
32.49051,39,613.090475
10.407942,29,613.265484
11.544204,155,614.208119
-10.921043,54,614.557373
7.414685,27,614.720649
-41.752469,37,614.947368
34.924387,45,615.222107
14.16613,17,615.335098
25.3159,17,615.44321
52.441423,104,616.161685
14.081718,17,616.271659
2.938454,96,616.858761
34.001215,17,616.959482
32.215304,65,617.368541
11.801716,27,617.532935
12.113346,14,617.621594
29.568612,24,617.772074
3.540806,12,617.843766
9.411673,39,618.084966
10.767009,14,618.168946
-344.596659,1000,624.487315
-12.820504,108,625.140561
27.770772,38,625.443065
39.559726,30,625.623729
7.696454,16,625.721435
53.811152,134,626.554285
53.572724,82,627.047322
10.467919,11,627.114224
11.37557,38,627.352514
-14.070839,28,627.536805
29.300828,35,627.742563
3.466679,87,628.258116
-10.915252,55,628.686185
-4.156039,13,628.765604
-1.649002,31,628.9574
1.836694,33,629.157716
63.147697,74,629.617549
2.571355,18,629.722945
2.612642,47,629.997203
125.633609,76,630.463448
-2.776715,36,630.670532
-30.543769,550,634.038319
14.101335,13,634.113028
42.364885,57,634.464013
-30.655044,73,634.963881
69.242114,56,635.29599
2.643306,27,635.478587
33.564804,37,635.693164
26.842101,31,635.875976
18.226945,13,635.954595
23.710889,52,636.261067
1.897396,19,636.39212
25.423151,51,636.700347
48.524334,36,636.910343
40.565058,35,637.114146
11.103244,143,638.047463
35.598782,48,638.333842
21.434452,52,638.633894
66.756181,68,639.034986
11.141288,26,639.185619
56.486978,37,639.417973
11.979753,105,640.03439
66.378806,89,640.566015
19.89171,132,641.427757
25.044572,24,641.564202
-13.478234,82,642.052906
-1.835423,15,642.139965
-1.178376,15,642.225549
27.931412,31,642.42485
14.137574,24,642.568981
6.352699,13,642.649524
62.127368,72,643.067693
20.852713,35,643.274981
30.570591,23,643.430574
6.140109,31,643.615706
3.612073,16,643.70845
-134.646592,1000,649.807269
13.363947,15,649.891665
49.154987,203,651.184385
69.224544,68,651.59465
20.359297,32,651.779827
100.972345,100,652.387455
-7.365614,14,652.485502
-86.164733,172,653.517895
-36.672579,98,654.166075
5.890765,13,654.239753
17.919279,21,654.371453
28.147571,73,654.792029
55.954236,50,655.079046
45.106886,68,655.509973
31.435524,20,655.625256
16.685533,19,655.735211
6.076412,13,655.811281
-2.936367,85,656.31225
86.439366,62,656.673857
-8.663881,76,657.195034
16.712436,101,657.798787
68.927202,42,658.038426
104.525278,130,658.805271
15.106793,25,658.948483
68.727964,63,659.321708
174.767421,172,660.420389
58.594739,136,661.219654
23.948587,32,661.420852
22.37134,28,661.583205
17.039981,23,661.721807
13.064661,47,661.992428
16.199388,14,662.072196
11.337119,22,662.2052
-4.087073,37,662.421116
6.57241,35,662.639488
5.663767,13,662.717417
21.593638,44,663.038601
33.383985,31,663.224543
13.386335,46,663.512299
7.865858,45,663.765746
2.473284,21,663.890656
36.244899,29,664.064488
13.784976,13,664.144416
22.991836,16,664.243428
34.97308,133,665.032414
34.186815,73,665.499077
41.400477,38,665.728991
58.220075,47,666.014006
9.46718,17,666.196341
21.184193,14,666.282079
21.443255,40,666.552158
17.473656,13,666.630845
-5.37387,97,667.216995
68.590627,48,667.529555
73.061822,58,667.885347
-160.350717,1000,674.167408
18.594435,27,674.341872
14.914791,27,674.506999
57.57504,40,674.749112
55.170435,58,675.102714
76.200844,55,675.446057
144.396442,107,676.169891
163.776956,143,677.045696
-1.758181,19,677.162675
64.052904,71,677.606255
106.912591,228,679.049016
191.0082,169,680.064587
35.895947,40,680.308039
42.15855,33,680.513806
104.82483,119,681.222428
21.15069,29,681.411074
95.08875,87,681.937311
47.748133,64,682.43279
76.32759,113,683.101418
128.710462,104,683.73675
43.896445,40,683.975019
144.33659,182,685.108931
64.803793,45,685.472904
34.545827,85,685.979715
54.98204,99,686.581014
57.091558,160,687.543871
8.901079,32,687.725098
27.401938,45,687.986869
8.05336,50,688.283257
99.179672,158,689.320943
275.402754,238,690.782013
69.237606,60,691.140768
51.079751,28,691.31817
122.023631,138,692.220789
12.544744,40,692.498085
39.077194,84,692.99777
2.031568,22,693.132086
101.343683,91,693.689609
48.211918,64,694.067662
63.740107,131,694.84877
29.863875,1000,700.970419
29.147369,25,701.120251
74.318683,88,701.738352
119.630202,147,702.631177
271.960785,330,704.689494
46.587213,86,705.195515
191.812628,242,706.638775
30.571719,25,706.781937
210.322414,459,709.567472
11.099109,15,709.657387
4.375275,12,709.727334
110.601163,234,711.205127
35.731125,29,711.387918
203.658732,460,714.2083
70.583629,167,715.194436
177.666307,290,716.994925
55.754478,110,717.651921
47.840351,71,718.066237
47.804688,93,718.646178
77.070048,109,719.279347
369.347193,531,722.535445
201.76091,196,723.793721
124.615514,106,724.425093
151.716373,257,725.929124
363.240373,356,728.11529
748.022079,828,733.143408
122.866116,429,735.750617
506.08981,1000,741.865378
81.847112,138,742.68317
17.884895,18,742.787902
20.733473,42,743.038528
166.718231,207,744.266942
739.056859,1000,750.31258
84.422071,78,750.762426
445.826739,512,753.892302
650.914176,680,758.036537
43.650285,42,758.276375
159.286542,256,759.803603
182.446701,167,760.859998
113.45853,250,762.306676
558.391531,870,767.638574
183.58904,189,768.751099
928.893471,1000,774.82319
430.55234,585,778.344472
507.161568,723,783.071242
803.088746,1000,789.460423
329.404399,374,791.742325
2.357578,31,791.929318
107.108604,78,792.483092
53.986598,41,792.725176
329.227865,325,794.704529
551.555115,672,798.830502
1064.120081,1000,804.964707
458.949489,430,807.532206
1135.333978,943,813.264184
14.080568,24,813.419066
488.396747,386,815.80118
976.137796,1000,821.964404
800.823533,777,826.699649
395.125877,1000,832.802592
393.366954,374,834.977582
1119.711959,1000,841.057998
1361.515756,1000,847.173828
447.926778,361,849.380993
1048.038147,1000,855.421999
197.824267,163,856.372277
562.261737,424,858.941874
107.734594,70,859.363063
622.884499,1000,865.398868
94.740503,97,865.962142
713.49923,1000,872.020762
1094.023751,845,877.134446
1055.408129,1000,883.180163
1236.432017,1000,889.240611
1026.171432,875,894.517634
347.272338,345,896.752468
1354.771686,1000,905.127098
1373.458107,1000,912.629803
1361.956166,1000,919.46998
264.980045,218,920.887503
452.629216,301,922.852804
1455.812436,1000,929.095491
680.25763,466,931.973243
21.200991,18,932.076905
1487.075471,1000,938.148709
725.254991,558,941.546988
978.093221,706,945.794204
635.423561,419,948.450216
581.791259,386,950.828205
1234.267771,950,956.610601
216.568143,156,957.536633
863.371653,685,961.676325
565.23744,393,964.071038
1564.350814,1000,970.115642
1026.979553,681,974.270649
1398.890487,1000,980.513423
527.268468,388,982.862118
1689.146521,1000,988.884475
492.013301,319,990.865412
1511.933953,1000,996.85726
1635.333611,1000,1002.905625
402.587256,286,1004.632181
1226.684301,1000,1010.686421
1527.013437,1000,1016.759534
139.152137,111,1017.426355
1902.907138,1000,1023.669982
1771.170033,1000,1029.950516
1543.897385,1000,1036.062606
1168.69688,654,1039.995663
1569.914961,1000,1046.382419
845.656514,461,1049.248781
1745.555649,1000,1055.429577
563.777119,310,1057.388333
1643.560679,1000,1063.538501
250.496896,126,1064.302343
816.618287,452,1067.094852
1791.565578,1000,1073.158156
1780.99813,1000,1079.263233
1821.716669,1000,1085.26635
1693.526336,1000,1091.37062
1827.507659,1000,1097.395206
485.74493,257,1098.910917
522.551288,1000,1105.000698
749.876719,380,1107.330027
713.406067,1000,1113.36926
1349.210423,756,1117.939682
1862.909424,1000,1123.978105
1815.233531,1000,1130.049003
70.502521,53,1130.375235
1782.636517,1000,1136.401607
1820.754118,1000,1142.59489
1712.895913,821,1147.794451
1736.674277,1000,1153.986312
1533.040849,772,1158.632486
1898.464966,1000,1164.702367
1851.847769,1000,1170.907195
2020.032963,1000,1177.091998
1902.628364,1000,1183.212613
2130.79769,1000,1189.360543
1955.215066,1000,1195.75088
1603.079723,812,1200.811579
674.76098,377,1203.049139
1976.147851,1000,1209.077957
107.848669,51,1209.392245
2161.50997,1000,1215.495007
1998.405422,1000,1221.66572
2149.161055,1000,1227.75879
1762.22419,856,1233.120116
1997.722722,1000,1239.500217
1474.138849,665,1243.54093
2061.836796,1000,1249.892622
734.614719,336,1252.095007
1883.672034,877,1257.677639
1187.126012,618,1261.593145
2192.022532,1000,1267.805738
2278.235922,1000,1273.94523
2077.732489,1000,1279.959541
2174.310738,1000,1286.032735
283.034463,117,1286.731586
110.15714,54,1287.048643
2177.316209,1000,1293.103353
2194.910895,1000,1299.143879
1193.263226,1000,1305.167279
1703.331169,737,1309.583449
2355.608463,1000,1315.628719
1213.899315,1000,1321.625787
1215.620882,522,1324.76486
2306.036197,1000,1330.779575
1796.506137,831,1336.038244
2171.84427,1000,1342.274196
1561.363987,672,1346.363396
2351.048396,1000,1352.41135
2201.127959,1000,1358.468772
2186.507578,1000,1364.528642
2413.938479,1000,1370.64123
2423.659568,1000,1376.66281
2277.785826,1000,1382.743186
433.138758,1000,1388.768373
2272.982678,1000,1394.867311
1338.906734,610,1398.55862
2224.632824,1000,1404.58811
2426.617794,1000,1410.560609
2184.739065,1000,1416.593684
2379.546324,1000,1422.629771
2410.698139,1000,1428.711037
224.513635,107,1429.351471
2445.368559,1000,1435.358802
934.307525,417,1437.798221
657.877075,381,1440.104373
2266.376733,1000,1446.160082
2251.05928,1000,1452.338245
554.385262,246,1454.072948
2483.077703,1000,1460.711115
2443.429152,1000,1466.995691
2556.298557,1000,1473.50457
1064.913062,418,1476.378265
2155.351312,974,1482.923281
1633.529917,660,1487.110318
2506.268021,1000,1493.271183
1330.067555,509,1496.365196
2412.390413,1000,1502.361048
2592.756908,1000,1508.461935
2595.678756,1000,1514.527126
819.830679,326,1516.531595
2560.329594,1000,1522.906595
2502.277866,1000,1529.46143
320.19346,138,1530.31285
780.694247,334,1532.430322
2570.739798,1000,1538.603076
2741.780763,1000,1544.666674
381.202991,154,1545.576218
1379.04474,539,1548.838135
2619.054427,1000,1554.884789
2353.215225,1000,1560.92707
2468.250673,1000,1566.957318
72.821385,46,1567.229753
2524.695065,1000,1573.263138
2432.325137,1000,1579.376916
2361.859147,1000,1585.521913
2764.731788,1000,1591.54386
346.232028,156,1592.472194
2717.334498,1000,1598.443075
2517.199335,1000,1604.502994
2410.040924,1000,1610.547315
2395.346188,1000,1616.640609
1142.917253,448,1619.504024
2613.214966,1000,1626.2521
2612.904681,1000,1632.601988
2546.867889,1000,1638.857089
1928.670211,816,1643.775021
2316.388438,1000,1649.770602
2670.139479,1000,1655.791351
2617.521593,1000,1661.778715
2800.600662,1000,1667.823425
2821.940028,1000,1673.823144
2416.477041,1000,1679.846039
2868.016595,1000,1686.059501
2604.077211,1000,1692.248848
2744.362697,1000,1698.29484
2577.413453,992,1704.251673
2676.533213,1000,1710.331277
2862.075294,1000,1716.370827
65.544555,45,1716.639551
1282.116775,506,1719.66868
1125.017446,1000,1725.682142
2537.713781,900,1731.09812
2626.466157,1000,1737.085211
1700.79885,568,1740.523059
2647.112958,1000,1746.584913
2292.523154,813,1751.533743
2511.18534,1000,1757.821905
333.898984,146,1758.714512
2884.098659,1000,1765.005648
2470.088322,1000,1771.317942
2863.602328,1000,1777.608047
250.265038,111,1778.266903
1259.254554,446,1780.964336
2927.998169,1000,1786.963367
1754.607721,687,1791.139801
281.510198,120,1791.843052
2725.013229,1000,1797.987465
2577.256153,1000,1804.036453
524.311392,190,1805.133435
696.544315,247,1806.654363
2353.929793,1000,1812.658083
2563.744165,1000,1818.715198
123.967576,53,1819.09909
2366.010839,867,1824.272087
2545.240381,1000,1830.329502
2723.686032,1000,1836.461768
2762.315907,1000,1842.712767
2882.868544,1000,1849.404429
2002.608059,1000,1855.791498
2573.056637,1000,1862.277322
2527.003646,1000,1868.495588
2561.754689,1000,1874.613873
2691.503755,1000,1880.690249
2905.890624,1000,1886.734594
2706.656984,1000,1892.748059
662.127222,301,1894.519818
150.729625,76,1894.953753
2465.920286,1000,1901.023366
2668.585872,1000,1907.173454
2679.974511,1000,1913.185957
2739.06204,931,1918.820485
2629.232066,981,1924.701681
2085.64229,767,1929.35079
3022.48518,1000,1935.259812
2922.100159,1000,1941.231844
2776.686434,1000,1947.254544
2714.664666,1000,1953.379764
2713.380022,1000,1959.408307
2743.230581,1000,1965.490552
2990.586083,1000,1971.779757
2143.082059,758,1976.619314
2570.549155,1000,1982.84706
2967.822371,1000,1988.875736
2888.844463,1000,1994.934345
2654.892254,964,2000.664009
2817.614186,1000,2006.705584
2636.308055,937,2012.326988
2595.158931,1000,2018.341454
2737.879613,942,2024.004627
3102.035547,1000,2030.049601
2472.393053,1000,2036.048176
2850.695702,1000,2042.131418
2842.352756,1000,2048.18105
545.960107,191,2049.314072
177.319089,75,2049.76296
2793.446251,1000,2055.845989
2954.661478,1000,2062.162568
2147.745114,700,2066.506801
2750.166337,1000,2072.67698
2913.218195,1000,2078.870172
3039.997183,1000,2084.837492
2951.152414,1000,2090.901334
2772.966638,1000,2096.986808
2826.571983,1000,2103.492945
2714.229754,1000,2109.81071
2909.840859,1000,2115.944099
3064.372585,1000,2122.051608
2954.29143,1000,2128.124941
2857.3024,950,2133.871292
748.283434,294,2135.665012
3095.932289,1000,2141.71971
1260.432382,460,2144.549572
1697.049758,628,2148.782439
3043.481408,1000,2155.047118
1460.287427,540,2158.34293
476.839361,178,2159.403809
520.684461,1000,2165.64697
1978.769655,678,2169.820683
2825.744484,1000,2175.93622
2680.897703,1000,2181.964893
2913.97525,1000,2187.941016
2930.217147,1000,2194.04079
2946.236822,1000,2200.027774
2847.304195,1000,2206.02867
2841.319542,1000,2212.016871
3193.957835,1000,2218.021683
2799.841675,1000,2224.068266
3171.564974,1000,2230.08425
2907.660434,1000,2236.066352
3072.863633,1000,2242.116027
1653.100327,598,2245.708274
3055.88024,1000,2252.157377
2965.611671,1000,2258.387171
3122.970469,1000,2264.574112
3074.973457,1000,2271.051948
600.63624,251,2272.647407
1149.082712,439,2275.417102
3023.641429,1000,2281.767493
1456.131614,519,2284.948745
297.784405,103,2285.572026
2678.822946,1000,2291.701259
193.475998,98,2292.253761
2773.054812,1000,2298.281977
2616.530011,1000,2304.289641
2511.4861,1000,2310.362541
2236.634916,829,2315.519229
2041.182103,771,2320.13618
2566.045106,871,2325.428433
2203.177119,693,2329.549988
3061.939219,1000,2335.570666
3008.183175,1000,2341.587872
3112.720825,1000,2347.581483
2695.650927,1000,2353.570182
559.070211,172,2354.653936
2971.420003,1000,2360.61239
25.154518,26,2360.840657
707.271582,1000,2366.806973
2759.020155,1000,2373.026097
3042.348257,1000,2379.308537
1721.632171,544,2382.722968
147.45858,1000,2388.982121
118.627007,51,2389.364765
3088.650038,1000,2395.462794
2552.812608,806,2400.519876
2853.637422,1000,2406.680264
1648.042615,590,2410.316921
3021.431222,1000,2416.504685
691.850189,213,2417.849607
874.136297,304,2419.667944
2505.776881,884,2425.053831
3330.542008,1000,2431.110748
3018.248404,1000,2437.227127
3194.070584,1000,2443.439728
3091.278431,976,2449.293243
3136.89571,1000,2455.453858
1037.70632,1000,2461.789848
1789.734187,657,2465.978546
3130.271574,1000,2472.216189
2089.122757,1000,2478.435892
2888.253781,1000,2484.483715
3252.402787,1000,2490.56598
1267.418265,451,2493.352095
1974.831586,688,2497.704828
1041.14281,342,2499.830837
3189.476259,1000,2505.801689
986.980556,316,2507.753906
3039.633568,1000,2514.04214
3099.269593,1000,2520.204856
3158.897823,1000,2526.374582
2942.005813,1000,2532.501848
3153.699724,1000,2538.688296
1202.534623,374,2541.015025
2805.146529,1000,2547.10485
1083.722424,370,2549.252579
3003.060881,1000,2555.207377
314.407821,1000,2561.169646
3070.405492,1000,2567.166977
3200.609273,1000,2573.218879
2619.877345,845,2578.47419
3309.324744,1000,2585.348822
3354.099683,1000,2591.965094
2979.277913,1000,2598.282205
3188.565125,1000,2604.586068
3351.544526,1000,2610.767398
308.430417,1000,2616.998615
928.525739,332,2619.062904
648.374338,270,2620.795186
3298.646274,1000,2626.995321
3041.694417,1000,2632.994135
428.293475,158,2633.918842
3439.224077,1000,2639.935849
1969.825109,1000,2645.945797
3027.659369,1000,2651.903162
3316.313309,1000,2657.891943
1375.696336,497,2660.863118
2976.371988,1000,2666.843619
3128.831335,1000,2672.80312
297.574517,97,2673.369247
3466.187857,1000,2679.342755
3423.462969,1000,2685.353513
3412.489411,1000,2691.315776
3264.341879,1000,2697.651898
3042.004933,1000,2703.722834
3242.540754,1000,2709.745735
95.969875,49,2710.10977
3063.650392,1000,2716.106368
3031.718018,1000,2722.192178
568.717506,180,2723.344131
1062.800604,395,2725.720823
3397.800996,1000,2731.636011
2855.8878,898,2737.01019
3262.74494,1000,2743.024615
3173.223659,1000,2749.027812
1648.574753,549,2752.269911
2028.127558,1000,2758.324427
3021.58776,1000,2764.460001
2343.361838,1000,2770.488107
2939.604571,1000,2776.637298
3319.301554,1000,2782.969361
3158.780214,1000,2789.137223
2890.157748,1000,2795.178185
2973.115166,1000,2801.218655
2555.85848,813,2806.062188
243.470384,73,2806.555799
1999.477698,1000,2812.524938
3077.837756,1000,2818.480759
2961.673749,1000,2824.806281
3127.541042,1000,2831.0566
2584.098097,858,2836.927481
3125.387276,1000,2843.31785
533.37047,205,2844.564948
327.551346,1000,2850.851357
3273.881528,1000,2857.064277
633.19563,207,2858.398627
3067.051106,1000,2864.536852
656.557928,207,2865.75918
3096.656513,1000,2871.760583
2480.557888,820,2876.72298
1471.311474,523,2879.890208
3276.599445,1000,2885.955033
505.164181,166,2886.917271
2907.962422,1000,2892.889238
2754.550392,908,2898.335058
2955.453394,1000,2904.33443
2079.831993,763,2908.893705
251.979798,82,2909.379105
3102.159606,1000,2915.381008
3156.141888,1000,2921.335812
889.905569,1000,2927.355157
2892.736893,1000,2933.430514
3029.432574,1000,2939.744563
621.622664,217,2941.047111
266.720449,92,2941.675378
1647.091787,523,2944.834107
3135.951746,1000,2951.118913
2997.001665,1000,2957.539517
2562.437072,797,2962.408932
1004.888014,359,2964.605853
84.339668,67,2964.995367
3116.271198,1000,2971.032046
1273.812942,446,2973.735373
3031.0946,1000,2979.727773
2941.323613,1000,2985.675155
3357.344296,1000,2991.71293
2995.737572,1000,2997.714296
3147.093029,1000,3003.757622
1616.063506,453,3006.439558
3099.280753,1000,3012.450119
3194.132839,1000,3018.491464
3115.177064,1000,3024.526433
3144.000753,1000,3030.957169
3080.360864,1000,3039.291284
3100.508885,1000,3046.607917
3218.586726,1000,3053.261307
3442.607458,1000,3059.695881
2838.168806,1000,3066.11691
3260.283494,1000,3072.318945
3214.100458,1000,3078.364384
2895.896091,907,3083.768407
57.464939,44,3084.01918
2959.814983,1000,3090.001096
3053.922902,1000,3095.987771
1553.586738,513,3099.079694
366.355477,160,3100.015769
3390.82668,1000,3106.041094
266.995226,123,3106.780362
3235.533549,1000,3112.796142
3166.866478,1000,3118.771595
3435.29624,1000,3125.060161
3398.600831,1000,3131.410708
3283.624423,1000,3137.619961
3120.281744,1000,3143.778844
3350.334079,1000,3149.854647
3209.860364,1000,3155.819202
3328.76893,1000,3161.826743
3507.466809,1000,3167.973106
1067.661207,310,3169.932992
3255.956811,1000,3176.206077
3232.690446,1000,3182.479104
984.676543,320,3184.530206
3309.733046,1000,3190.795597
2052.796325,600,3194.466162
3493.062391,1000,3200.673225
3296.352399,1000,3206.850058
3482.242942,1000,3213.046689
3433.564439,1000,3219.242845
1264.872494,410,3221.739579
3448.477259,1000,3227.786044
3457.479949,1000,3234.001763
3759.201346,1000,3240.187247
3457.176747,1000,3246.368407
3355.461794,1000,3252.493896
1493.832267,478,3255.436192
3385.682647,1000,3261.447211
3709.387572,1000,3267.514038
3324.613367,1000,3273.606504
3327.241026,1000,3280.02889
3313.637153,1000,3286.71101
3310.903377,1000,3292.978344
490.455665,1000,3299.101423
1793.963895,1000,3305.174541
759.745114,1000,3311.247662
3487.530768,1000,3317.328912
3548.181522,1000,3323.33946
3339.195631,1000,3329.539138
2503.122989,746,3334.068311
3492.408847,1000,3340.2512
2800.162068,891,3345.767755
3206.729554,1000,3351.957851
3015.977948,1000,3358.071021
3339.13828,1000,3364.097501
3223.833307,1000,3370.106452
3354.047536,1000,3376.176536
3262.183207,1000,3382.280692
3381.207365,1000,3388.581741
3458.930799,1000,3394.731467
3504.867005,1000,3400.822747
2643.156382,819,3405.804063
1626.933637,443,3408.450607
3320.771764,1000,3414.439062
3227.951261,1000,3420.579699
3421.937819,1000,3426.707225
194.85646,61,3427.064329
3271.818955,1000,3433.554972
3130.944661,1000,3439.823513
2930.124159,1000,3446.131113
3200.559723,1000,3452.427494
3112.554768,989,3458.520476
3300.734822,1000,3464.686498
3243.304084,1000,3470.745713
2756.46549,1000,3476.781076
3689.513443,1000,3482.812506
2488.204097,745,3487.477109
3536.993981,1000,3493.632056
2948.363164,1000,3499.806242
3210.752382,1000,3505.952253
3515.920566,1000,3511.885192
3281.108893,1000,3517.94618
3322.954587,1000,3523.915241
1414.609112,504,3526.933254
74.761869,37,3527.147173
197.31519,70,3527.584313
3022.886172,1000,3533.571879
2733.883178,780,3538.164987
3240.905675,1000,3544.155123
3043.09192,1000,3550.127572
3300.992486,1000,3556.435667
3171.505906,1000,3562.782452
3306.263161,1000,3569.069808
1740.576963,1000,3575.233239
3221.902845,1000,3581.317772
845.137891,270,3582.984457
14.250029,25,3583.126988
285.066073,123,3583.862231
2879.350034,852,3589.203752
1552.242302,517,3592.740151
941.680297,295,3594.759501
3506.288181,1000,3601.178953
3121.835669,1000,3607.430363
3298.961384,1000,3613.659376
141.459819,54,3613.975837
3480.942826,1000,3620.049478
3425.294569,1000,3626.057258
1356.183549,1000,3632.10342
251.819141,80,3632.58969
2173.532022,644,3636.433986
490.058516,135,3637.28784
3386.222596,1000,3643.197995
3512.162727,1000,3649.692995
3391.643522,1000,3656.53506
3099.721167,1000,3662.969069
2633.040764,752,3667.655172
750.852888,224,3669.011961
3464.645112,1000,3675.063044
3430.469411,1000,3681.044328
3547.662308,1000,3687.081955
170.103647,1000,3693.108648
161.246139,90,3693.631691
3374.577134,1000,3699.531925
3239.15619,1000,3705.401875
3453.148606,1000,3711.294744
3418.281257,1000,3717.158125
2045.272084,594,3720.629137
3182.158466,1000,3726.518189
932.12171,287,3728.234544
3285.782351,1000,3734.103204
631.074346,222,3735.368089
3366.06526,1000,3741.226537
3140.391604,1000,3747.113466
3528.076444,1000,3752.998803
3175.816908,1000,3758.873532
3518.831188,1000,3764.744882
3447.941691,1000,3770.624955
2949.179916,815,3775.358135
3399.951782,1000,3781.209783
3391.09347,1000,3787.085865
-46.941714,1000,3792.974285
