#{"t_start": 1519722024.877567, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-12.052345,10,342.576845
-16.125983,10,342.636808
-51.261007,26,342.811854
-7.462004,12,342.889651
-29.981207,17,342.991284
-45.435424,19,343.098919
-19.255291,10,343.160137
-8.608919,33,343.359004
-19.792552,11,343.42096
-48.966619,25,343.572292
-14.257684,13,343.650057
-11.685673,18,343.766874
-23.95589,13,343.862259
-23.03583,12,343.941959
-21.835154,11,344.006372
-18.438056,10,344.068336
-41.495634,16,344.166179
-15.989364,10,344.224722
-33.746522,14,344.312269
-16.603789,10,344.372977
-13.630688,13,344.448166
-15.10787,12,344.518029
-15.800595,12,344.591421
-12.3549,11,344.731895
-21.068084,11,344.802896
-46.281773,26,344.958357
-18.998477,11,345.022492
-4.205397,14,345.105284
-29.642801,18,345.218464
-15.680128,10,345.276518
-9.785062,11,345.344448
-16.918703,10,345.40256
-3.148576,7,345.447409
-19.160443,10,345.505751
-5.870465,12,345.577495
-10.648542,14,345.657545
-11.899823,10,345.726146
-11.584319,10,345.79746
-17.297206,14,345.897035
-35.346624,27,346.057849
-11.164173,19,346.167633
-17.238508,18,346.271102
-27.974142,10,346.324811
-20.098087,11,346.390586
-7.549171,12,346.46137
-43.655112,17,346.562721
-10.124457,12,346.633632
-28.346867,21,346.765816
-14.579332,10,346.837811
-34.173554,28,347.002905
-24.258216,18,347.10865
-5.995634,10,347.169529
-19.324104,13,347.244705
-46.848109,22,347.377896
-19.664189,11,347.445329
-16.121286,12,347.516662
2.561475,32,347.710739
-14.966527,10,347.778451
14.221117,39,348.087948
-23.662061,11,348.15056
-9.916691,11,348.217999
-12.387934,11,348.281549
-13.07244,10,348.34056
7.456485,35,348.554184
-8.23607,11,348.618069
-21.379029,11,348.686794
-11.479992,10,348.757185
-19.228712,11,348.833232
-10.05089,12,348.904738
-0.23717,12,348.977908
-12.897762,12,349.048138
-16.910555,9,349.099216
-19.554665,10,349.161211
-13.938351,10,349.219631
-4.640105,11,349.286473
-22.277307,10,349.345746
-17.783019,18,349.451977
-32.241388,18,349.560956
-27.984435,13,349.640571
-13.690421,19,349.764267
-5.637785,12,349.83782
-14.811026,14,349.92181
-21.85404,10,349.978894
-1287.034287,701,354.386745
-3.730661,10,354.44625
-29.542234,18,354.554221
-23.69329,27,354.719336
-8.780115,11,354.797419
-9.030954,12,354.866506
-28.053982,15,354.952337
-28.852946,12,355.029493
-18.981576,11,355.095233
-9.144925,10,355.152365
-15.697107,10,355.211921
-9.35445,10,355.273298
-9.646182,11,355.339539
-35.226254,46,355.612684
-28.444451,12,355.682848
-29.529623,24,355.839362
-11.852619,10,355.900699
-16.116915,10,355.959641
-13.498233,11,356.024092
-12.014772,11,356.08598
-12.963091,10,356.143699
-19.762613,12,356.213186
-16.438564,11,356.276283
-19.122479,19,356.389474
-30.506966,21,356.511668
-15.937661,11,356.576131
-8.451677,11,356.644088
-14.679493,10,356.704601
-18.679601,13,356.79205
-6.248777,10,356.853452
-16.933341,11,356.916654
-17.990789,10,356.97772
-7.40908,10,357.038286
-23.803361,10,357.094822
-49.557778,30,357.275216
-0.663939,52,357.661969
-16.376664,11,357.731391
-7.62945,11,357.807904
-36.812857,23,357.951021
-13.755056,12,358.021973
-16.440221,15,358.115602
-13.23258,12,358.187204
-5.918973,11,358.255067
-22.113239,19,358.367926
-11.50468,12,358.440037
-13.769319,15,358.526879
-53.456068,21,358.651102
-5.083515,9,358.707203
-19.538202,10,358.773829
18.93099,24,358.930521
-23.746399,16,359.024818
-16.022025,10,359.082683
-15.113523,10,359.145722
-0.802041,32,359.330544
-53.993695,23,359.466983
-13.459344,8,359.514175
-14.446241,11,359.577648
-25.094638,14,359.659142
-16.764523,10,359.722988
-60.954671,47,360.01929
-19.706132,13,360.094737
-14.665026,30,360.270379
-17.913587,14,360.353262
-11.057805,10,360.412565
-20.646692,18,360.522999
-29.473066,19,360.707483
0.488028,12,360.787603
-22.546272,11,360.870168
-65.591523,34,361.079605
-18.544881,10,361.138371
-29.196182,10,361.194566
-20.848112,10,361.253621
-68.292011,21,361.374445
-17.924571,22,361.509362
-26.709327,11,361.574842
-17.913228,14,361.659896
-6.299322,6,361.700847
-12.260412,10,361.766383
-22.956735,12,361.858019
-16.163079,28,362.023684
-26.401625,20,362.14463
-64.045371,45,362.407298
-11.648485,10,362.46929
-23.968985,26,362.626419
-36.890038,21,362.762776
-22.642183,13,362.851682
12.798996,18,362.962429
-11.857532,7,363.00487
-15.283505,10,363.064737
-26.511603,11,363.129792
-14.212977,12,363.203553
-5.598374,13,363.282822
-59.750049,53,363.600759
-21.355162,11,363.671117
-15.331495,10,363.734596
-28.776407,16,363.910825
-64.951836,56,364.249525
-4.909263,11,364.317603
-35.590673,13,364.395473
-18.75063,12,364.469121
-20.618415,10,364.52929
-44.884503,30,364.725113
-22.197828,12,364.806867
-29.995492,18,364.916605
-19.407855,10,364.976202
-19.878941,28,365.149643
-8.498245,10,365.211012
-3.417354,22,365.344114
-22.349958,17,365.451854
-7.903493,11,365.52306
-15.977764,43,365.805312
-8.456894,11,365.882431
-12.332273,10,365.94722
-27.936861,11,366.011556
8.871546,27,366.177559
-34.371919,17,366.285397
-13.515419,23,366.427444
-1.977179,11,366.499298
-25.873938,14,366.586387
-14.454231,10,366.651566
-24.464086,25,366.816
-14.261539,12,366.904238
-11.656068,10,366.979455
-57.365319,28,367.237781
-10.174577,11,367.307284
-26.369278,10,367.368565
-22.394856,20,367.493741
-29.643267,27,367.661199
-10.777834,10,367.73317
-27.32795,20,367.874112
-21.753772,20,367.994503
-12.876963,10,368.054249
-16.219016,10,368.115534
-11.790221,9,368.169352
-1.136297,11,368.238314
-10.256998,11,368.301262
-19.449523,11,368.367646
-19.891585,12,368.438679
-1.571946,11,368.50411
-47.716578,40,368.760389
-64.286889,72,369.211688
-13.037446,10,369.272972
-5.087155,12,369.347964
-1.115294,32,369.541122
-5.579968,12,369.609761
-24.105234,13,369.692164
-19.518637,13,369.785746
-20.109874,10,369.843401
-15.181933,10,369.902115
-21.285647,12,369.970734
-22.290384,11,370.033463
-34.508846,26,370.186352
-16.36687,23,370.324147
-19.2967,14,370.479423
-11.771382,10,370.537408
-16.149567,11,370.601505
-12.577708,11,370.671407
-7.058202,10,370.737437
0.581052,12,370.82294
-7.994797,11,370.898542
-15.787168,12,370.978284
-6.519302,11,371.044407
-7.713766,13,371.123342
-7.111889,12,371.193846
-10.045542,9,371.250424
-20.950991,11,371.318984
-13.324017,11,371.38679
-6.900517,11,371.453739
-7.794323,27,371.619203
-17.987975,11,371.693695
-23.12294,26,371.869299
-15.328049,10,371.930068
-65.117194,26,372.088371
-7.245885,11,372.154794
-26.148091,10,372.217667
-5.443414,11,372.286914
-1.766486,10,372.34644
7.395255,20,372.469798
-6.702819,17,372.573947
-9.248172,11,372.640634
-22.571102,9,372.697136
-13.994598,26,372.879187
-14.261407,10,372.943562
-19.308676,13,373.023368
-46.073219,19,373.139761
-7.205827,14,373.227607
-26.803745,16,373.324139
-11.296864,11,373.389121
-8.927925,10,373.451205
-12.823386,11,373.521209
-15.870125,11,373.586864
-10.934442,13,373.742854
-40.381827,22,373.884254
-39.220391,14,373.969907
-30.333015,27,374.135115
-21.20702,16,374.232501
-12.236699,11,374.299563
3.302141,16,374.396883
-8.824059,13,374.479868
-8.494246,15,374.57034
-13.166973,11,374.638754
-17.601475,12,374.714578
-13.914596,11,374.792199
-11.028681,10,374.853343
-17.152524,11,374.925487
-0.060316,18,375.034079
-10.791676,11,375.10021
-11.46866,12,375.174316
-30.053806,13,375.253422
-39.271941,15,375.345225
-4.461185,22,375.484222
-35.879567,27,375.643222
-15.580648,10,375.708773
-10.879706,10,375.778749
-13.512432,12,375.862902
-29.030243,12,375.9375
-28.362787,20,376.057746
-17.608176,10,376.11862
-7.653556,25,376.268516
-21.009128,10,376.325137
-15.155548,10,376.385505
-2.566573,9,376.438326
-16.210545,13,376.514209
-51.932281,27,376.671093
-14.569382,10,376.734888
-17.55217,12,376.821883
-21.232817,11,376.959917
-12.279187,9,377.015316
-14.828459,13,377.098629
-6.030088,13,377.178378
-11.929484,12,377.252023
-10.307229,10,377.313486
-9.515972,12,377.384799
-11.749307,11,377.448457
-14.474547,13,377.525876
-13.564133,13,377.60287
-39.476984,14,377.685174
-10.435057,12,377.765736
-11.633465,11,377.839862
-17.557056,12,377.913326
-17.241432,11,377.976449
-31.540225,25,378.128656
-38.762326,16,378.221228
-2.612861,11,378.291353
-11.86821,11,378.35609
-11.330859,15,378.447798
-11.26089,11,378.513804
-19.123603,19,378.629714
-16.870752,20,378.75381
-15.996099,10,378.815741
-30.912332,19,378.952218
-766.562036,432,381.766871
-9.978773,12,381.851672
-25.563067,26,382.013427
-27.766472,22,382.150418
-11.171129,28,382.320131
-2.592638,11,382.391704
-88.25017,36,382.611592
-14.187382,10,382.673932
-12.946722,12,382.757646
-15.71183,9,382.820156
-25.060857,29,382.999598
-5.989848,8,383.048353
-11.608987,11,383.115798
-12.76518,10,383.174939
-21.526439,10,383.235978
-18.789081,11,383.299897
-2.083684,7,383.34309
-29.624431,18,383.523084
-15.449989,10,383.581415
-4.098899,11,383.646229
-10.349101,11,383.714766
-9.716951,10,383.78551
-12.915718,11,383.852663
-4.629193,9,383.909407
-13.57404,11,383.974343
-12.236535,18,384.084612
-19.615597,12,384.155097
-5.576754,7,384.198434
-20.146587,19,384.311316
-16.050719,11,384.375243
-25.801368,25,384.52714
-5.201545,10,384.585873
-9.889428,9,384.640856
-11.396986,12,384.722112
-11.23378,17,384.836933
-12.614212,12,384.912491
-20.663121,12,384.984387
-44.882041,28,385.153823
-14.233605,15,385.240088
-17.227695,16,385.337933
-14.142572,13,385.416112
-48.548511,18,385.520013
-24.429539,14,385.603095
-15.070385,11,385.671292
-3.647951,22,385.822626
-20.04929,10,385.880426
-15.486914,9,385.934994
-14.495183,10,386.000225
-10.739694,10,386.059857
-17.935655,11,386.127086
-20.248691,13,386.205651
4.220797,17,386.308023
-24.575997,18,386.419312
-13.607278,14,386.50424
-24.052699,11,386.567187
-14.84348,24,386.796562
-10.846808,11,386.880393
0.002117,12,386.952662
-54.475444,28,387.119468
-10.758136,11,387.184453
-9.275815,10,387.245491
-1.831255,12,387.320045
-11.014898,10,387.379967
-7.005101,11,387.443585
-30.12771,16,387.54008
-41.436373,41,387.81801
-9.680226,11,387.893787
-6.461953,11,387.959503
-8.193102,11,388.027718
-12.850465,23,388.168506
-12.455984,19,388.277929
-22.015134,14,388.36165
-13.642305,11,388.426621
-41.607809,36,388.636458
-20.247745,40,388.896551
-4.743213,12,388.966547
-8.136686,12,389.038631
-7.358543,35,389.246712
-14.216198,11,389.311363
-9.926296,10,389.371179
-7.49717,10,389.431563
-30.27712,14,389.515258
-7.283238,10,389.573129
-15.118026,12,389.644794
-14.718285,11,389.715719
-5.428599,11,389.780943
-23.234914,11,389.845986
-15.173041,12,389.983891
-13.931348,10,390.043295
-23.879115,19,390.161917
1.98562,12,390.231509
-69.560693,26,390.389158
-13.699507,11,390.453015
-20.960505,13,390.533405
-5.976655,24,390.680785
-10.9219,10,390.748623
-26.410641,21,390.898142
-13.184469,16,390.997099
-17.229564,20,391.122348
-12.077182,11,391.191972
-10.300134,11,391.259661
-29.696178,21,391.388167
-9.56652,11,391.4541
-10.687821,11,391.520238
-6.051586,11,391.586813
-7.540113,10,391.650035
-57.088257,35,391.878891
-8.040997,11,391.948298
-14.437602,10,392.003189
-2.626074,10,392.061497
-9.10816,19,392.173543
-19.329746,17,392.27514
-0.616858,53,392.587263
-7.190394,11,392.651702
-5.788376,11,392.724134
-23.404964,20,392.86443
-12.39306,10,392.92647
-32.021986,13,392.999928
-55.048567,18,393.179944
-12.156979,11,393.247931
-5.667144,18,393.358537
-29.76511,19,393.467066
-21.727397,31,393.65619
-54.351264,39,393.906021
-18.850271,19,394.017503
-23.132238,11,394.079995
-32.66418,13,394.156188
-62.079615,51,394.455575
-15.866761,10,394.515241
2.763403,11,394.579926
-17.15732,17,394.67851
-46.557329,35,394.926449
-23.394667,13,395.003825
-8.16846,12,395.080242
1.952208,11,395.148885
-5.761416,16,395.245067
-9.131276,11,395.311283
-12.534234,11,395.375284
-14.827895,10,395.434429
-10.276809,10,395.490401
-32.939943,19,395.602298
-31.686071,21,395.730194
-16.178183,12,395.814732
-23.593843,22,395.945342
-12.79217,11,396.009043
-10.31168,11,396.07521
-9.094625,11,396.141046
-20.923885,11,396.205501
-97.062827,46,396.547541
-20.029914,10,396.609979
-18.491138,12,396.683187
-7.340845,10,396.751315
-13.806726,10,396.81806
-9.100696,12,396.907856
-17.468733,13,396.988487
-23.083506,11,397.052551
-5.969216,10,397.11046
-11.669884,10,397.168672
-17.751066,12,397.255923
-5.833318,10,397.31526
-8.959226,16,397.414498
-17.498674,10,397.470762
-17.582745,21,397.597416
-11.272176,11,397.661605
-20.48029,11,397.731437
-22.830685,8,397.787553
-9.920797,13,397.871759
-12.790267,11,397.936959
-2.641669,11,398.005186
-13.933145,10,398.064244
-9.315733,13,398.13879
-12.722738,10,398.200023
-16.562425,12,398.268244
-10.198533,11,398.334988
-27.875984,13,398.409428
-35.488224,18,398.521651
-23.374752,11,398.591631
-17.912811,12,398.660747
-3.820199,13,398.74499
-28.944725,20,398.872972
-3.739581,10,398.929606
-6.583124,11,398.995927
-12.98999,10,399.055262
-59.06779,42,399.304227
-11.488809,23,399.439021
-9.03924,10,399.568322
-11.049588,11,399.634848
-8.791145,10,399.695942
-49.157347,30,399.891105
-15.018825,10,399.953672
-14.518521,9,400.009873
-17.113696,13,400.092153
-18.699371,22,400.224421
-40.242394,26,400.385062
-14.141787,10,400.448331
-6.430312,11,400.517342
-25.756428,10,400.578684
-4.382382,18,400.693507
-22.325876,21,400.835014
-12.317043,10,400.898745
-7.376071,11,400.962821
-11.699066,11,401.029144
-14.958648,11,401.097644
-25.626284,10,401.15918
-0.934357,11,401.228682
-19.909493,12,401.306215
-6.390835,13,401.386313
-23.201652,14,401.477458
3.543904,18,401.585153
-18.896005,11,401.655998
-6.684647,10,401.723487
-7.140374,12,401.805631
-13.352672,10,401.879852
-28.690337,22,402.015846
-11.755096,19,402.135397
-5.564198,12,402.212168
-10.748867,13,402.290462
-40.804801,31,402.483933
-14.8918,17,402.590477
-9.902706,14,402.676109
-2.653258,11,402.749096
1.470022,10,402.886279
-23.759224,13,402.965266
-14.178606,11,403.033161
-12.043283,11,403.100183
-23.542565,17,403.205043
-14.550108,12,403.277448
-3.414236,11,403.344552
-5.414372,11,403.40844
-2.420743,13,403.487793
-14.773109,12,403.560982
-20.801689,11,403.629415
-2.601014,12,403.703279
-12.912288,13,403.795161
-17.243603,12,403.88635
-15.848452,13,403.974486
-18.123885,10,404.038823
-20.069401,22,404.185156
-24.744303,12,404.261583
-28.310678,21,404.393744
-19.000842,20,404.519933
-15.986244,11,404.589721
8.556343,35,404.843814
-25.55144,15,404.949246
-12.401422,11,405.020678
-34.46744,22,405.161919
-9.382067,10,405.224848
-13.134971,10,405.289329
-2.394837,25,405.448275
-11.416064,12,405.529297
-13.199508,14,405.617471
-23.610308,30,405.820735
-6.291267,12,405.901226
-21.365825,19,406.025731
-8.046164,10,406.094731
-9.806222,13,406.251643
-8.966356,11,406.324028
-17.964251,11,406.398042
-5.357855,11,406.471571
-26.549822,22,406.621336
6.355175,33,406.837211
-23.11077,24,406.991132
-15.293896,11,407.065186
5.113903,16,407.168635
-9.934758,9,407.229149
-15.274195,15,407.325811
14.56581,28,407.509269
-44.997899,29,407.700576
-16.531406,11,407.783161
-5.021722,11,407.856294
-9.01673,10,407.929539
-40.61178,20,408.05872
-9.142015,11,408.126261
-18.637969,11,408.197406
-16.61812,13,408.28125
-8.386587,13,408.365927
0.938533,27,408.531983
-16.097422,14,408.618869
-19.727877,27,408.803726
-11.150854,12,408.885193
-12.186676,11,408.959409
-9.423664,11,409.02726
-7.771452,12,409.101759
-8.429959,10,409.162925
-1473.077441,1000,415.632181
-20.739259,23,415.790312
-14.870864,10,415.853185
-43.453132,59,416.281979
-14.292882,23,416.42418
-14.542936,11,416.487805
-10.159231,11,416.553095
-10.078476,12,416.625367
-36.888554,18,416.737419
-14.176805,12,416.815642
-34.291217,20,416.939703
-36.866716,26,417.098679
-25.712721,13,417.172343
-15.794629,21,417.296057
-59.000624,34,417.503998
18.322142,60,417.88629
-9.839322,11,417.952057
-3.8714,19,418.066775
-15.263989,23,418.206744
-6.289391,10,418.265622
-16.858068,10,418.32584
-50.00269,20,418.44666
-1.868133,11,418.512144
-12.646817,11,418.580718
-35.964132,21,418.712206
-11.163843,26,418.88554
-15.871665,8,418.93445
-14.748755,11,419.002281
-10.916835,12,419.072364
-4.999488,11,419.140525
-13.806122,11,419.209005
-17.330324,9,419.263905
-14.128683,11,419.327266
-148.448284,91,419.987317
-5.794723,11,420.058358
-9.982999,11,420.126
-29.6109,28,420.29469
-3.236836,12,420.371717
-7.993734,10,420.434435
-10.845638,11,420.502075
-5.818175,12,420.575586
-6.35293,10,420.637157
-19.087974,11,420.705434
-16.0182,12,420.78887
-7.079729,11,420.866947
-18.857687,17,420.977093
-5.12012,10,421.039362
-19.300408,11,421.108627
-7.605353,10,421.169661
-13.736451,11,421.239762
-9.861731,10,421.300455
-45.642524,22,421.434411
-33.413817,12,421.507034
-11.659672,11,421.575855
3.730171,14,421.661726
-22.475453,27,421.844555
-9.55335,11,421.912744
-4.600443,11,421.982954
-3.554968,10,422.050294
-0.813104,37,422.273537
-26.199957,27,422.446007
-16.076832,19,422.564246
-43.281242,23,422.706888
-5.285547,11,422.848586
-4.876656,11,422.914133
-26.92771,29,423.100377
-0.373253,13,423.178719
-21.295769,10,423.241923
-8.411085,10,423.30166
-15.543315,13,423.380521
-14.647857,12,423.452696
-7.177686,10,423.513406
-13.038644,12,423.587734
-5.109138,12,423.663324
-4.526518,12,423.745031
-18.113177,11,423.819808
-3.303591,11,423.89502
-11.128574,12,423.978285
-4.98766,10,424.049271
-24.498411,19,424.16944
-10.594964,10,424.233083
-3.989601,12,424.305444
-6.565462,11,424.369511
-18.926561,9,424.422572
-15.23881,14,424.508453
-12.350822,13,424.585778
-63.456988,25,424.746457
-15.569562,10,424.815919
-7.52808,12,424.887412
-13.225302,17,424.986704
-25.960777,26,425.139457
-9.176523,13,425.218749
6.946171,15,425.310366
-6.680705,10,425.370988
-16.348484,11,425.433511
-36.45451,26,425.586709
-13.689461,11,425.653827
-1.200691,11,425.725023
-10.177425,10,425.795303
-24.829549,46,426.151269
-3.155504,10,426.210029
-4.448285,11,426.280161
-2.810433,11,426.344991
-15.906034,9,426.397631
-6.098298,11,426.463179
-10.729457,11,426.527033
-11.671455,10,426.58763
-12.461995,12,426.659424
-49.10786,43,426.933098
0.014424,12,427.006184
-11.271351,11,427.078804
-15.355881,10,427.141774
4.924464,13,427.221972
-11.874276,11,427.287945
-23.092981,17,427.392521
-42.615125,54,427.721354
-28.686863,27,427.903152
-8.139018,11,427.970706
3.151807,21,428.102957
-0.847069,13,428.183401
-13.734233,10,428.245156
2.4995,18,428.353994
-10.131412,12,428.428908
-5.897882,11,428.493067
-20.211362,17,428.59893
-13.212015,25,428.765167
-3.876075,10,428.83527
-7.794684,13,428.90976
-5.359719,11,428.979317
-7.691279,10,429.04118
-5.593825,14,429.131655
-7.880988,11,429.197404
-9.71318,13,429.350842
-17.153235,10,429.407599
-10.971473,11,429.475555
1.255666,13,429.554346
-5.26267,11,429.622718
-14.170129,26,429.802692
-21.255521,15,429.898055
-42.058598,32,430.098898
-8.642605,17,430.200812
-57.553839,28,430.374474
-18.544424,8,430.426016
-45.77439,22,430.56473
-9.90358,61,430.949635
-6.017015,11,431.016949
-34.089921,51,431.325512
-6.616284,11,431.396654
-11.99371,11,431.468107
-9.031292,7,431.510536
-8.460981,24,431.654043
-35.562738,39,431.905924
-14.759469,11,431.972875
-9.184236,26,432.133262
-51.542762,34,432.362626
-8.907185,10,432.421999
-8.195779,10,432.484541
-7.525076,12,432.632982
-10.913358,10,432.700245
-1.643146,16,432.812442
-12.708303,10,432.879246
-5.040215,12,432.953472
-11.644233,20,433.075596
-3.490944,10,433.137014
-20.74125,11,433.207535
-2.511438,11,433.271324
-10.508323,11,433.338945
-6.987246,11,433.402747
-3.090859,10,433.462455
-6.270521,11,433.526688
-4.025166,13,433.604231
-16.632029,39,433.862754
6.806997,16,433.968326
-11.921272,11,434.0342
-100.887638,49,434.335894
-7.190436,10,434.396397
-11.048805,12,434.470427
-10.33348,11,434.535755
-0.026295,12,434.61088
-9.807188,15,434.703824
-9.510159,10,434.771746
-10.853706,11,434.85037
-7.250765,11,434.922841
-3.234993,26,435.080988
-12.844435,11,435.153956
-9.237481,12,435.2264
-11.782796,11,435.290021
-10.705754,10,435.3542
-7.252176,10,435.415667
-2.593577,11,435.482736
-50.671584,49,435.785166
1.172074,32,436.053699
-24.079605,16,436.150081
-12.663889,11,436.21935
-41.402228,27,436.386999
12.4976,18,436.522006
-9.398659,10,436.584059
-20.624594,18,436.70457
-40.566488,48,437.026698
-16.818561,10,437.087088
-5.646974,13,437.167861
-34.60834,43,437.438961
-13.722798,10,437.499568
-11.386888,11,437.572718
1.067042,18,437.682794
-23.461842,13,437.770225
-5.240974,12,437.845013
-27.945642,18,437.954954
-15.977368,16,438.050369
-68.64717,35,438.270459
-15.561768,10,438.33333
-39.425053,46,438.612259
-15.304563,12,438.686919
-14.15346,22,438.844889
3.94181,16,438.943707
-44.959893,31,439.138704
-0.886235,13,439.291154
-9.694191,12,439.365667
-5.462211,10,439.425699
-3.43883,13,439.505482
-2.755224,10,439.566825
-2.2555,11,439.634011
-12.461582,11,439.704137
-4.021836,10,439.776352
-7.082542,18,439.895051
-3.82315,20,440.015136
-5.039588,13,440.091843
-5.977289,10,440.159493
-18.710721,23,440.301517
-10.76655,11,440.37118
-22.845668,24,440.514027
-18.457323,17,440.618788
-17.996551,21,440.761371
-4.0375,19,440.891403
-5.1806,13,440.968868
-6.443299,10,441.028977
-5.859488,10,441.090068
-16.801821,14,441.176427
-22.120256,26,441.329462
-2.641485,11,441.393623
-18.288241,21,441.521493
-16.306725,32,441.718807
-8.789904,13,441.805143
-9.556836,10,441.863991
-4.552588,10,441.925444
-0.748596,10,441.983131
-13.129626,24,442.126142
-3.335903,11,442.195195
-7.461764,11,442.263958
1.371095,12,442.331722
-4.96504,11,442.473391
-11.879395,17,442.574679
-17.100033,14,442.658971
0.097565,14,442.751338
-27.170999,18,442.86456
-6.440861,10,442.925032
-6.543073,10,442.984584
-9.670071,17,443.085853
8.325776,52,443.403326
-5.958871,17,443.506137
-9.982189,11,443.570551
-36.13168,27,443.734182
-9.008497,11,443.809094
-15.52036,12,443.892122
-4.149092,10,443.954947
-38.19799,51,444.27251
-15.805951,10,444.336431
-14.58328,10,444.394894
-2.860394,11,444.460884
-15.107058,11,444.528336
-12.48626,11,444.595951
15.885131,33,444.815985
-25.063681,18,444.923019
-4.225728,12,444.998876
-9.270035,10,445.060912
-7.841654,10,445.123402
5.412827,11,445.19378
-22.973523,19,445.311802
2.522143,12,445.385828
-23.443109,19,445.503049
16.097205,19,445.617472
-45.344889,25,445.847486
-9.891935,14,445.935629
-24.016307,10,445.996297
-31.227859,20,446.122866
-16.850662,11,446.191687
-0.748756,10,446.252891
-25.290589,12,446.324345
-10.96456,12,446.398362
-4.819361,11,446.465175
-14.726418,12,446.539788
-3.457473,11,446.609095
-56.461073,25,446.77009
-2.277574,13,446.854573
-26.068993,18,446.961225
-10.120087,13,447.041554
-9.065705,23,447.184169
-16.252374,12,447.257667
-21.521756,27,447.423064
-10.387089,12,447.499698
-14.494004,12,447.569723
-33.365237,32,447.774488
-4.704366,11,447.852025
-7.012344,11,447.919735
-8.075938,11,447.988063
-11.310469,36,448.205692
-24.205848,45,448.468967
-23.848362,14,448.554296
-8.539298,11,448.619307
-7.075928,12,448.691418
-7.806706,11,448.764313
-6.273852,11,448.840481
-27.222168,22,449.04989
-1.787814,24,449.198946
-3.692642,11,449.267084
-58.695643,54,449.586212
-1138.400267,1000,455.855112
-21.210468,24,455.999665
-2.585466,10,456.061917
9.413771,15,456.147259
-2.719855,12,456.21816
-23.640048,21,456.347939
6.836919,11,456.409994
7.396367,12,456.481437
-5.033615,9,456.534207
10.496376,38,456.771048
-16.603131,11,456.840662
-5.232542,13,456.9181
-5.631531,22,457.045502
-12.413368,12,457.116973
16.684138,14,457.200966
-13.331348,11,457.270513
-5.95868,19,457.382946
-13.206946,11,457.449179
2.31682,29,457.619652
-21.733734,12,457.69049
-11.279062,42,457.954833
-2.263333,11,458.024175
-11.884578,12,458.097574
-15.317803,11,458.160417
-10.537808,10,458.222348
9.69681,17,458.327831
2.773183,9,458.377435
-6.095715,12,458.44631
-31.930684,20,458.643971
2.856923,17,458.757011
1.340779,11,458.832016
-7.951395,11,458.909325
-7.293482,12,458.987747
8.59272,20,459.109025
-1.034878,10,459.165288
-8.943772,12,459.236193
-6.255962,10,459.301298
-29.568563,12,459.371264
-7.561918,11,459.436909
-11.893706,10,459.49667
-9.034093,10,459.556532
-2.761938,47,459.859616
-0.832652,13,459.93977
-10.961686,10,459.999623
-5.770858,11,460.061991
-2.412326,22,460.193275
-3.645231,12,460.265603
1.190654,15,460.354452
-11.466379,10,460.417661
-12.008191,10,460.479047
-16.362044,14,460.558599
-2.885378,7,460.597254
-13.138144,11,460.663283
19.061274,50,460.981639
-28.256,23,461.123249
-7.838447,18,461.229658
-17.896243,15,461.323509
-3.879805,10,461.383353
-2.982877,10,461.439119
-5.001089,10,461.49787
5.751598,13,461.573096
11.043879,25,461.799596
-6.069451,10,461.865479
18.163967,64,462.247252
-6.344097,13,462.328417
-3.369321,12,462.399248
-9.950577,11,462.464591
-62.512911,33,462.660838
-2.127061,13,462.744205
-14.969323,38,462.980247
-77.227356,49,463.266352
2.813196,13,463.346348
0.502796,29,463.513
-7.241968,10,463.570342
-7.220545,10,463.629701
-4.891115,10,463.691386
-8.615927,11,463.766263
-5.771087,11,463.831706
-18.728417,18,463.932804
-23.858813,60,464.292018
-9.4067,10,464.355698
-2.672698,16,464.451869
5.891289,26,464.60119
-9.093688,11,464.66528
-4.007106,14,464.757803
-4.145111,13,464.91299
-5.249931,13,464.992761
-1.548421,12,465.062652
-0.690951,22,465.195932
-9.94378,13,465.273718
3.910811,17,465.373327
-18.865999,21,465.503536
3.722238,48,465.805663
-0.664368,11,465.881176
-25.574198,21,466.007758
-10.531839,11,466.074306
0.842478,13,466.148831
-8.691425,12,466.218049
-6.003976,18,466.325706
-5.036784,10,466.384519
-16.224923,40,466.615866
-3.711946,10,466.675873
-1.777603,45,466.958133
-15.857492,41,467.199948
-9.68149,11,467.264126
-7.814511,18,467.378495
-1.579878,11,467.439296
-11.330225,10,467.496536
0.347326,12,467.567246
-18.460176,13,467.644264
-9.52615,13,467.7214
-2.218808,11,467.79458
-5.817385,11,467.859204
-19.997552,40,468.170779
-14.59697,30,468.348512
49.79307,66,468.750499
-10.13568,11,468.822296
-6.473692,12,468.893888
-9.722437,9,468.947252
0.550913,14,469.0281
-9.026065,10,469.086845
-53.689537,48,469.384058
-6.800016,27,469.542493
-70.753917,24,469.691969
-7.535186,10,469.76491
-6.293633,12,469.847878
-9.527626,12,469.921668
-8.451961,10,469.981618
3.414208,13,470.059936
-9.881712,10,470.117399
-7.118471,10,470.178749
-5.608542,12,470.25251
0.724555,13,470.334614
-13.874762,10,470.395667
-11.423892,11,470.461587
-7.145903,10,470.523468
-7.676984,21,470.653818
-10.304705,12,470.729825
-12.925861,11,470.805108
-1.285575,6,470.848824
-0.973035,12,470.924956
-7.013911,11,470.992568
-8.549313,12,471.067581
-1.551099,12,471.138842
